NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		18	-0.4713782	-1.4347143	0.04477612	0.2030117	1.0	3466	tags=44%, list=21%, signal=57%	
GOBP_BRAIN_MORPHOGENESIS	GOBP_BRAIN_MORPHOGENESIS		30	-0.40141857	-1.4344829	0.034146342	0.20243205	1.0	2068	tags=33%, list=13%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.41627982	-1.4342502	0.041237112	0.2019259	1.0	4437	tags=44%, list=27%, signal=61%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		29	-0.40428713	-1.4313424	0.026455026	0.20445704	1.0	2145	tags=45%, list=13%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		23	-0.42798758	-1.4281131	0.060747664	0.20754652	1.0	3466	tags=39%, list=21%, signal=50%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		350	-0.27089885	-1.4233186	0.0	0.21294008	1.0	6324	tags=58%, list=39%, signal=93%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		16	-0.472931	-1.4218782	0.102564104	0.21386047	1.0	416	tags=19%, list=3%, signal=19%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		18	-0.45219728	-1.4188964	0.07251909	0.21635802	1.0	2369	tags=28%, list=15%, signal=33%	
GOBP_ALDITOL_METABOLIC_PROCESS	GOBP_ALDITOL_METABOLIC_PROCESS		16	-0.47021905	-1.4188074	0.07971015	0.21557854	1.0	3419	tags=56%, list=21%, signal=71%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		150	-0.28873032	-1.4176494	0.0	0.2161855	1.0	4574	tags=43%, list=28%, signal=59%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.42600596	-1.4129057	0.09170306	0.2205934	1.0	4070	tags=45%, list=25%, signal=61%	
GOBP_DNA_GEOMETRIC_CHANGE	GOBP_DNA_GEOMETRIC_CHANGE		110	-0.30447063	-1.4123048	0.0	0.22053267	1.0	3558	tags=29%, list=22%, signal=37%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	-0.29174262	-1.4109967	0.0	0.22115608	1.0	1681	tags=17%, list=10%, signal=19%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		90	-0.31271818	-1.4100008	0.015151516	0.22153077	1.0	4732	tags=38%, list=29%, signal=53%	
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		57	-0.3342019	-1.4093094	0.018867925	0.22144973	1.0	2278	tags=32%, list=14%, signal=37%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		75	-0.32353547	-1.4091926	0.021978023	0.22070035	1.0	4168	tags=37%, list=26%, signal=50%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.3672168	-1.4043217	0.02739726	0.22606933	1.0	3745	tags=34%, list=23%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		53	-0.35497648	-1.4042608	0.03448276	0.2252281	1.0	3328	tags=40%, list=21%, signal=50%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		27	-0.39775652	-1.4031028	0.04812834	0.2259516	1.0	2813	tags=41%, list=17%, signal=49%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		159	-0.2798386	-1.4029754	0.0	0.22518991	1.0	2239	tags=28%, list=14%, signal=32%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.4550085	-1.4016044	0.091254756	0.22596562	1.0	5807	tags=58%, list=36%, signal=90%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.4042723	-1.3984133	0.06896552	0.22919512	1.0	5496	tags=54%, list=34%, signal=81%	
GOBP_DNA_INTEGRITY_CHECKPOINT	GOBP_DNA_INTEGRITY_CHECKPOINT		153	-0.28568745	-1.3970898	0.0	0.22999075	1.0	3538	tags=35%, list=22%, signal=44%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		32	-0.3869976	-1.3961979	0.057894737	0.23032196	1.0	3698	tags=41%, list=23%, signal=53%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		262	-0.28558478	-1.392962	0.0	0.23357981	1.0	2913	tags=29%, list=18%, signal=35%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		71	-0.32553855	-1.3894545	0.036585364	0.23721693	1.0	1971	tags=25%, list=12%, signal=29%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		159	-0.28398365	-1.3876617	0.0	0.23876788	1.0	5508	tags=47%, list=34%, signal=70%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		111	-0.29279402	-1.3864179	0.022222223	0.23941751	1.0	3734	tags=38%, list=23%, signal=49%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		32	-0.3795646	-1.386033	0.049689442	0.23901358	1.0	1043	tags=25%, list=6%, signal=27%	
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		52	-0.33798382	-1.3822511	0.015037594	0.24334916	1.0	3555	tags=40%, list=22%, signal=52%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		26	-0.40904874	-1.3821704	0.068292685	0.24251142	1.0	4959	tags=46%, list=31%, signal=66%	
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE		21	-0.4229261	-1.3747513	0.06542056	0.2516003	1.0	3538	tags=43%, list=22%, signal=55%	
GOBP_NCRNA_PROCESSING	GOBP_NCRNA_PROCESSING		385	-0.24883197	-1.3744916	0.0	0.25107923	1.0	5043	tags=36%, list=31%, signal=51%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		16	-0.46108437	-1.3736341	0.09163347	0.25130707	1.0	2861	tags=38%, list=18%, signal=46%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.29792273	-1.3719841	0.0	0.25264624	1.0	1375	tags=18%, list=9%, signal=20%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		25	-0.40162876	-1.3709065	0.07865169	0.25329435	1.0	3935	tags=48%, list=24%, signal=63%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.40354002	-1.3704997	0.047169812	0.25292137	1.0	1971	tags=31%, list=12%, signal=35%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		173	-0.27215666	-1.3701247	0.0	0.25250596	1.0	3063	tags=32%, list=19%, signal=40%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION		31	-0.3771173	-1.3681872	0.08938547	0.2544734	1.0	3819	tags=45%, list=24%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		16	-0.45851064	-1.3680075	0.093495935	0.25384194	1.0	2854	tags=38%, list=18%, signal=45%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		49	-0.34268907	-1.3678468	0.062937066	0.25308573	1.0	1367	tags=31%, list=8%, signal=33%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		227	-0.2591714	-1.3675641	0.0	0.2526289	1.0	4340	tags=38%, list=27%, signal=51%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		215	-0.2839084	-1.3656126	0.0	0.2543753	1.0	1416	tags=20%, list=9%, signal=21%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		128	-0.29426667	-1.3648058	0.0	0.25451565	1.0	6190	tags=53%, list=38%, signal=85%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.4716765	-1.3632601	0.13011153	0.25573364	1.0	4954	tags=47%, list=31%, signal=67%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		37	-0.35050428	-1.3622868	0.06748466	0.25626695	1.0	4422	tags=43%, list=27%, signal=59%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		34	-0.38497868	-1.3616043	0.04597701	0.2562641	1.0	4866	tags=50%, list=30%, signal=71%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		47	-0.34294504	-1.3614378	0.029850746	0.25570226	1.0	4085	tags=43%, list=25%, signal=57%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		90	-0.29804474	-1.3581853	0.016129032	0.2595355	1.0	3381	tags=36%, list=21%, signal=45%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		42	-0.36021817	-1.3569533	0.066176474	0.26024657	1.0	5503	tags=50%, list=34%, signal=76%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		96	-0.3045763	-1.3565029	0.02631579	0.25998223	1.0	3734	tags=38%, list=23%, signal=48%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		74	-0.3187375	-1.3561639	0.02	0.25949976	1.0	3675	tags=28%, list=23%, signal=37%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		112	-0.28599927	-1.355514	0.0	0.259516	1.0	3285	tags=38%, list=20%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	-0.406211	-1.3555121	0.11111111	0.25862423	1.0	3151	tags=41%, list=19%, signal=51%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		119	-0.2976153	-1.3549299	0.0	0.25854442	1.0	3254	tags=32%, list=20%, signal=40%	
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		33	-0.3809607	-1.3480372	0.073446326	0.26728195	1.0	1370	tags=24%, list=8%, signal=26%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		54	-0.32982337	-1.3477648	0.036697246	0.26684517	1.0	4615	tags=39%, list=29%, signal=54%	
GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION		185	-0.28305686	-1.347616	0.0	0.26615164	1.0	4739	tags=42%, list=29%, signal=59%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		27	-0.38604346	-1.3472092	0.10697675	0.2658675	1.0	4965	tags=33%, list=31%, signal=48%	
GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT	GOBP_INTRA_S_DNA_DAMAGE_CHECKPOINT		17	-0.44628587	-1.3468839	0.123188406	0.26554707	1.0	4264	tags=47%, list=26%, signal=64%	
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	GOBP_MONOSACCHARIDE_METABOLIC_PROCESS		221	-0.265546	-1.3468188	0.0	0.26476398	1.0	3633	tags=34%, list=22%, signal=43%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.36631152	-1.3463211	0.11949685	0.2646883	1.0	5064	tags=43%, list=31%, signal=62%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.28803718	-1.3460784	0.0	0.26411843	1.0	3880	tags=37%, list=24%, signal=48%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		122	-0.28432813	-1.3444241	0.0	0.26563445	1.0	2614	tags=28%, list=16%, signal=33%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		164	-0.26905876	-1.3433151	0.0	0.26626298	1.0	2578	tags=23%, list=16%, signal=27%	
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		250	-0.260884	-1.3430874	0.0	0.26571727	1.0	3170	tags=29%, list=20%, signal=36%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		90	-0.29779357	-1.3418521	0.016129032	0.2664077	1.0	1382	tags=18%, list=9%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		30	-0.38940558	-1.3413153	0.07692308	0.2663717	1.0	2771	tags=47%, list=17%, signal=56%	
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS		75	-0.31822532	-1.340784	0.024096385	0.26617694	1.0	3993	tags=36%, list=25%, signal=48%	
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		374	-0.25145698	-1.3374497	0.0	0.27028918	1.0	3254	tags=30%, list=20%, signal=36%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS		41	-0.33796397	-1.3374208	0.05357143	0.26944217	1.0	3796	tags=32%, list=23%, signal=41%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		31	-0.37451136	-1.3371938	0.09677419	0.26896614	1.0	1657	tags=23%, list=10%, signal=25%	
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		32	-0.37722015	-1.3346982	0.083333336	0.27167037	1.0	1379	tags=28%, list=9%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		51	-0.32337484	-1.3313639	0.049586777	0.27584454	1.0	3197	tags=29%, list=20%, signal=37%	
GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE	GOBP_PROTEIN_LOCALIZATION_TO_KINETOCHORE		19	-0.4175867	-1.3313231	0.11923077	0.27502894	1.0	3871	tags=32%, list=24%, signal=41%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		32	-0.3755917	-1.3310233	0.05027933	0.27456713	1.0	3150	tags=44%, list=19%, signal=54%	
GOBP_HISTONE_DEACETYLATION	GOBP_HISTONE_DEACETYLATION		70	-0.3185019	-1.3305026	0.033707865	0.27445054	1.0	3446	tags=27%, list=21%, signal=34%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	-0.3353367	-1.3295038	0.055944055	0.2750814	1.0	3151	tags=37%, list=19%, signal=45%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN	GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN		29	-0.38582662	-1.3288276	0.09223301	0.27524996	1.0	3308	tags=34%, list=20%, signal=43%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	-0.31619957	-1.3282595	0.05376344	0.27532077	1.0	1543	tags=19%, list=10%, signal=20%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.30444238	-1.3276247	0.028985508	0.27528986	1.0	5476	tags=47%, list=34%, signal=70%	
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS		16	-0.4494385	-1.3267021	0.10861423	0.2757566	1.0	3479	tags=38%, list=22%, signal=48%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		142	-0.2741493	-1.3213208	0.0	0.28287262	1.0	5850	tags=52%, list=36%, signal=81%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	-0.39043337	-1.319847	0.102564104	0.28437915	1.0	2594	tags=30%, list=16%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING		33	-0.36124647	-1.3155448	0.081871346	0.29004014	1.0	603	tags=21%, list=4%, signal=22%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		26	-0.38317865	-1.3142326	0.097297296	0.2912082	1.0	2390	tags=31%, list=15%, signal=36%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		176	-0.26598912	-1.3123426	0.0	0.29338828	1.0	4822	tags=45%, list=30%, signal=63%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		122	-0.27762675	-1.3113425	0.0	0.2940941	1.0	2278	tags=25%, list=14%, signal=29%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		114	-0.27564666	-1.310831	0.0	0.29397526	1.0	3557	tags=32%, list=22%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		28	-0.3791142	-1.31055	0.08287293	0.2935008	1.0	2844	tags=39%, list=18%, signal=48%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		73	-0.31320837	-1.309893	0.06410257	0.29360253	1.0	3869	tags=38%, list=24%, signal=50%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		254	-0.2701779	-1.3097436	0.0	0.29292282	1.0	2374	tags=27%, list=15%, signal=31%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		17	-0.4340255	-1.3077707	0.12863071	0.29496524	1.0	5360	tags=53%, list=33%, signal=79%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		40	-0.34100464	-1.3064235	0.058064517	0.2962972	1.0	6553	tags=63%, list=41%, signal=105%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	-0.32968718	-1.3055404	0.052173913	0.296928	1.0	4276	tags=46%, list=26%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		26	-0.39234394	-1.3036945	0.11940298	0.29916117	1.0	1822	tags=27%, list=11%, signal=30%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		69	-0.32226497	-1.3020651	0.06315789	0.3011203	1.0	4168	tags=41%, list=26%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.4450115	-1.3004438	0.14552239	0.3028465	1.0	6437	tags=60%, list=40%, signal=100%	
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		135	-0.2643239	-1.2999741	0.041666668	0.30266073	1.0	4276	tags=41%, list=26%, signal=55%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		83	-0.30104396	-1.2990062	0.039473683	0.30325747	1.0	2614	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_GLUCONEOGENESIS	GOBP_REGULATION_OF_GLUCONEOGENESIS		38	-0.357349	-1.2975749	0.08695652	0.3047194	1.0	3633	tags=37%, list=22%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		38	-0.34337103	-1.2968584	0.09259259	0.30501512	1.0	1129	tags=21%, list=7%, signal=23%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		17	-0.42119738	-1.2952951	0.13793103	0.30702186	1.0	3610	tags=71%, list=22%, signal=91%	
GOBP_REGULATION_OF_CHROMATIN_BINDING	GOBP_REGULATION_OF_CHROMATIN_BINDING		21	-0.4065215	-1.294906	0.13983051	0.30670372	1.0	4161	tags=48%, list=26%, signal=64%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		266	-0.23381937	-1.2913194	0.0	0.31160137	1.0	4708	tags=39%, list=29%, signal=55%	
GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION		123	-0.2741482	-1.2908282	0.075	0.31149125	1.0	4340	tags=41%, list=27%, signal=55%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.30377486	-1.2907726	0.021505376	0.31069264	1.0	755	tags=18%, list=5%, signal=18%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		87	-0.28696442	-1.2900131	0.06896552	0.31089208	1.0	2411	tags=25%, list=15%, signal=30%	
GOBP_PROTEIN_ACETYLATION	GOBP_PROTEIN_ACETYLATION		176	-0.2586154	-1.289786	0.0	0.310428	1.0	3516	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT		29	-0.36870092	-1.2873291	0.09547739	0.31366718	1.0	5850	tags=55%, list=36%, signal=86%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.38769165	-1.2865273	0.10552764	0.314155	1.0	4932	tags=50%, list=30%, signal=72%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		71	-0.29482293	-1.2831076	0.077922076	0.31907094	1.0	2278	tags=27%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	-0.37073392	-1.2821113	0.1005291	0.319678	1.0	1688	tags=25%, list=10%, signal=28%	
GOBP_RNA_DECAPPING	GOBP_RNA_DECAPPING		16	-0.43675154	-1.2800571	0.15019763	0.32207352	1.0	2099	tags=31%, list=13%, signal=36%	
