NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS		24	-0.3274969	-1.021867	0.42352942	0.8515974	1.0	4090	tags=42%, list=25%, signal=56%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		129	-0.23206101	-1.0208061	0.41414142	0.85435534	1.0	3947	tags=32%, list=24%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		25	-0.3281283	-1.02066	0.44417477	0.85397005	1.0	2926	tags=32%, list=18%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		17	-0.35878798	-1.0198246	0.43891403	0.8559716	1.0	2297	tags=35%, list=14%, signal=41%	
GOBP_RESPONSE_TO_PAIN	GOBP_RESPONSE_TO_PAIN		16	-0.36675704	-1.0197456	0.3986637	0.8553078	1.0	2736	tags=44%, list=17%, signal=53%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		153	-0.22772531	-1.0196818	0.42028984	0.8545463	1.0	3620	tags=29%, list=22%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		75	-0.25835326	-1.0189265	0.40616965	0.85620767	1.0	1510	tags=15%, list=9%, signal=16%	
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT		277	-0.21012557	-1.0185554	0.3885135	0.8565779	1.0	1956	tags=16%, list=12%, signal=17%	
GOBP_RESPONSE_TO_PEPTIDE	GOBP_RESPONSE_TO_PEPTIDE		411	-0.20071834	-1.017255	0.36996338	0.8603813	1.0	4137	tags=29%, list=26%, signal=38%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		113	-0.23810473	-1.0171449	0.4077922	0.8598553	1.0	1817	tags=18%, list=11%, signal=20%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	-0.25748304	-1.0169941	0.4073107	0.859398	1.0	3860	tags=32%, list=24%, signal=42%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		58	-0.26640463	-1.016374	0.43583536	0.86073256	1.0	3320	tags=33%, list=21%, signal=41%	
GOBP_REGULATION_OF_PEPTIDE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_SECRETION		220	-0.21697448	-1.0163491	0.38793105	0.8598746	1.0	4144	tags=31%, list=26%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		16	-0.36525154	-1.0159551	0.44298247	0.86034966	1.0	2162	tags=38%, list=13%, signal=43%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		213	-0.21482497	-1.0157789	0.4049844	0.8600472	1.0	4072	tags=35%, list=25%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		29	-0.31131428	-1.0144109	0.4108352	0.8641544	1.0	1874	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		42	-0.285915	-1.0144069	0.40722892	0.8632007	1.0	2294	tags=17%, list=14%, signal=19%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		24	-0.32855627	-1.0143088	0.43973213	0.8625724	1.0	4902	tags=42%, list=30%, signal=60%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		18	-0.357442	-1.01423	0.42538977	0.86190575	1.0	1274	tags=22%, list=8%, signal=24%	
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION		22	-0.33533505	-1.0141728	0.41758242	0.86116993	1.0	2303	tags=23%, list=14%, signal=26%	
GOBP_PROTEIN_ADP_RIBOSYLATION	GOBP_PROTEIN_ADP_RIBOSYLATION		30	-0.30725935	-1.0140654	0.4236902	0.8605994	1.0	2762	tags=27%, list=17%, signal=32%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		117	-0.23590405	-1.0139066	0.40810812	0.8602492	1.0	3041	tags=25%, list=19%, signal=30%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		47	-0.2783975	-1.0136758	0.42564103	0.86011267	1.0	3041	tags=23%, list=19%, signal=29%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		238	-0.21305175	-1.0130855	0.41095892	0.861352	1.0	2568	tags=19%, list=16%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		62	-0.2675809	-1.0117179	0.40885416	0.8653574	1.0	3494	tags=29%, list=22%, signal=37%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		24	-0.3151455	-1.0115654	0.44	0.8649529	1.0	4192	tags=38%, list=26%, signal=51%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		25	-0.32448432	-1.0107421	0.45232275	0.8669488	1.0	1881	tags=24%, list=12%, signal=27%	
GOBP_REGULATION_OF_CELL_CYCLE_ARREST	GOBP_REGULATION_OF_CELL_CYCLE_ARREST		95	-0.24145074	-1.0105183	0.43055555	0.86680096	1.0	4127	tags=27%, list=26%, signal=37%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		409	-0.20061766	-1.0099107	0.41153845	0.8680476	1.0	4694	tags=37%, list=29%, signal=51%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	-0.32481927	-1.0096169	0.43269232	0.86820406	1.0	5924	tags=56%, list=37%, signal=88%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		299	-0.20840034	-1.0095936	0.39590445	0.8673212	1.0	4098	tags=30%, list=25%, signal=39%	
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		16	-0.36470997	-1.0092932	0.44517544	0.8673764	1.0	2378	tags=31%, list=15%, signal=37%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		197	-0.21817537	-1.008453	0.41509435	0.8694065	1.0	3861	tags=26%, list=24%, signal=34%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		409	-0.19938952	-1.0084344	0.40851063	0.86853564	1.0	3131	tags=22%, list=19%, signal=27%	
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS		39	-0.29331747	-1.0083987	0.44471744	0.8677432	1.0	5199	tags=49%, list=32%, signal=72%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		105	-0.24327835	-1.0080912	0.45066667	0.8679042	1.0	4180	tags=33%, list=26%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		80	-0.2507419	-1.008054	0.45287958	0.8671045	1.0	3088	tags=30%, list=19%, signal=37%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		102	-0.24073865	-1.0077391	0.41984734	0.8673027	1.0	2580	tags=22%, list=16%, signal=26%	
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		21	-0.3358952	-1.0077218	0.4520256	0.86642134	1.0	1526	tags=19%, list=9%, signal=21%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		103	-0.23896514	-1.0077008	0.46594006	0.8655649	1.0	3060	tags=24%, list=19%, signal=30%	
GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		15	-0.37241194	-1.007586	0.45080093	0.86505044	1.0	4834	tags=53%, list=30%, signal=76%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		25	-0.32564092	-1.0074714	0.44902387	0.8645296	1.0	2750	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS		39	-0.28550556	-1.0074358	0.4422658	0.8637133	1.0	2862	tags=26%, list=18%, signal=31%	
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION		127	-0.22917004	-1.0073428	0.4066265	0.86312	1.0	2294	tags=17%, list=14%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		28	-0.31082323	-1.0070302	0.43524417	0.8633611	1.0	2029	tags=25%, list=13%, signal=29%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.34501314	-1.00443	0.44009218	0.87188804	1.0	3684	tags=35%, list=23%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		22	-0.33651373	-1.0042461	0.4372093	0.87161326	1.0	2067	tags=23%, list=13%, signal=26%	
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION		246	-0.21316978	-1.0039655	0.45954692	0.8716308	1.0	2692	tags=20%, list=17%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		35	-0.29325894	-1.003454	0.45022625	0.87254244	1.0	4963	tags=49%, list=31%, signal=70%	
GOBP_REGENERATION	GOBP_REGENERATION		142	-0.22574222	-1.0034437	0.42391303	0.8716445	1.0	2718	tags=23%, list=17%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		191	-0.21979406	-1.003354	0.45588234	0.8710491	1.0	4025	tags=31%, list=25%, signal=41%	
GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS		125	-0.22752312	-1.002783	0.46027398	0.8721578	1.0	3479	tags=28%, list=22%, signal=35%	
GOBP_TRANSPOSITION	GOBP_TRANSPOSITION		23	-0.32389006	-1.002653	0.43026003	0.8716858	1.0	2123	tags=26%, list=13%, signal=30%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	-0.32532504	-1.0015634	0.45714286	0.8747814	1.0	5857	tags=56%, list=36%, signal=88%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		62	-0.25693336	-1.0014831	0.455	0.8741316	1.0	2736	tags=24%, list=17%, signal=29%	
GOBP_RESPONSE_TO_LEAD_ION	GOBP_RESPONSE_TO_LEAD_ION		21	-0.33860248	-1.0010406	0.4654378	0.87480366	1.0	3306	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		17	-0.36440584	-1.0007726	0.4491726	0.87484074	1.0	5525	tags=59%, list=34%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION		80	-0.24886724	-1.0007547	0.4484536	0.8739758	1.0	2886	tags=25%, list=18%, signal=30%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		21	-0.33197576	-1.0005571	0.45247933	0.8737022	1.0	2321	tags=29%, list=14%, signal=33%	
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT		27	-0.31154093	-1.0005153	0.42986426	0.8729376	1.0	634	tags=11%, list=4%, signal=12%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		39	-0.28265312	-1.0004805	0.44779584	0.8721358	1.0	2549	tags=21%, list=16%, signal=24%	
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT		146	-0.22220774	-1.0001066	0.4556213	0.8725724	1.0	2849	tags=25%, list=18%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		462	-0.19274357	-1.0000349	0.45525292	0.87191576	1.0	2862	tags=21%, list=18%, signal=25%	
GOBP_CGMP_MEDIATED_SIGNALING	GOBP_CGMP_MEDIATED_SIGNALING		16	-0.3592933	-1.0000086	0.4362851	0.8711085	1.0	2533	tags=31%, list=16%, signal=37%	
GOBP_CHROMATIN_DISASSEMBLY	GOBP_CHROMATIN_DISASSEMBLY		17	-0.36538073	-0.9998354	0.4678899	0.8707968	1.0	3216	tags=29%, list=20%, signal=37%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		197	-0.2147723	-0.99933267	0.4289855	0.8716948	1.0	4747	tags=38%, list=29%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		15	-0.36617342	-0.9992562	0.45043105	0.87103665	1.0	1014	tags=13%, list=6%, signal=14%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.34781662	-0.9987419	0.45124716	0.87202543	1.0	2725	tags=32%, list=17%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	-0.29955015	-0.9986288	0.44117647	0.871506	1.0	3272	tags=25%, list=20%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		17	-0.35535613	-0.9986029	0.45679012	0.8706819	1.0	257	tags=12%, list=2%, signal=12%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		96	-0.231396	-0.9981564	0.45547074	0.8714306	1.0	4262	tags=32%, list=26%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		41	-0.28517553	-0.9975364	0.45642203	0.8727137	1.0	3876	tags=34%, list=24%, signal=45%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		73	-0.25199944	-0.9972552	0.4419753	0.872844	1.0	4373	tags=37%, list=27%, signal=50%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		40	-0.2811413	-0.99711716	0.4457275	0.87239856	1.0	3944	tags=35%, list=24%, signal=46%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		28	-0.31252316	-0.9954454	0.46813187	0.8773416	1.0	1028	tags=14%, list=6%, signal=15%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	-0.28849205	-0.9954098	0.45363408	0.87654656	1.0	3491	tags=34%, list=22%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		20	-0.32755563	-0.99400187	0.46469247	0.8807511	1.0	3588	tags=40%, list=22%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		427	-0.19561054	-0.9931873	0.4676806	0.88277483	1.0	3472	tags=26%, list=21%, signal=32%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		108	-0.23238857	-0.9925306	0.45689654	0.88401634	1.0	1853	tags=19%, list=11%, signal=21%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		78	-0.2470587	-0.9924996	0.47803617	0.88319767	1.0	1397	tags=13%, list=9%, signal=14%	
GOBP_INACTIVATION_OF_MAPK_ACTIVITY	GOBP_INACTIVATION_OF_MAPK_ACTIVITY		23	-0.32611662	-0.992411	0.47597253	0.8825983	1.0	2874	tags=30%, list=18%, signal=37%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		16	-0.35728955	-0.9922118	0.43442622	0.88236165	1.0	3953	tags=38%, list=24%, signal=50%	
GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS		35	-0.29549634	-0.99196285	0.45734596	0.8823283	1.0	4896	tags=49%, list=30%, signal=70%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		40	-0.28809214	-0.9919594	0.49052134	0.8814219	1.0	4876	tags=43%, list=30%, signal=61%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		28	-0.30546728	-0.9918639	0.46153846	0.8808138	1.0	2584	tags=29%, list=16%, signal=34%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		32	-0.30610713	-0.9917625	0.46588236	0.88028306	1.0	4287	tags=38%, list=27%, signal=51%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		295	-0.20272593	-0.99133843	0.47741935	0.8808327	1.0	4045	tags=32%, list=25%, signal=42%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		38	-0.289648	-0.99122804	0.44951922	0.88031644	1.0	1577	tags=11%, list=10%, signal=12%	
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY		86	-0.24106546	-0.99114054	0.44854882	0.879714	1.0	2194	tags=20%, list=14%, signal=23%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING		500	-0.1944847	-0.9909401	0.5436508	0.87951404	1.0	4123	tags=28%, list=25%, signal=36%	
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY		191	-0.21552624	-0.9909311	0.49848023	0.87863505	1.0	2926	tags=23%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		98	-0.23838747	-0.9904148	0.4986226	0.8795493	1.0	5494	tags=42%, list=34%, signal=63%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		17	-0.3495908	-0.9888966	0.45336226	0.8840745	1.0	1347	tags=29%, list=8%, signal=32%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		102	-0.2391537	-0.9884767	0.4764398	0.8845255	1.0	3542	tags=23%, list=22%, signal=29%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		96	-0.23711075	-0.9882225	0.5068493	0.88452196	1.0	3041	tags=25%, list=19%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		45	-0.2774381	-0.98685914	0.47030878	0.8884656	1.0	3976	tags=36%, list=25%, signal=47%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		150	-0.22159064	-0.98625875	0.4704142	0.8897473	1.0	2382	tags=20%, list=15%, signal=23%	
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM		489	-0.19208567	-0.985263	0.5466102	0.89231765	1.0	4055	tags=29%, list=25%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		127	-0.22661208	-0.9847043	0.48257372	0.8933391	1.0	2839	tags=21%, list=18%, signal=26%	
GOBP_NEURON_PROJECTION_ORGANIZATION	GOBP_NEURON_PROJECTION_ORGANIZATION		79	-0.24694769	-0.98439014	0.5	0.8935285	1.0	3861	tags=27%, list=24%, signal=35%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		36	-0.28621727	-0.98403764	0.47912088	0.89400154	1.0	2839	tags=25%, list=18%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION		109	-0.23085102	-0.9840269	0.4530831	0.8931254	1.0	3030	tags=25%, list=19%, signal=30%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		29	-0.3025233	-0.9838536	0.48307	0.8928233	1.0	2576	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		78	-0.24338248	-0.9837816	0.48697916	0.89216053	1.0	4338	tags=36%, list=27%, signal=49%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		204	-0.21001871	-0.98284227	0.49562684	0.8946152	1.0	4169	tags=28%, list=26%, signal=37%	
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS		50	-0.2707002	-0.9822647	0.50240386	0.89581937	1.0	4285	tags=36%, list=26%, signal=49%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		85	-0.24544223	-0.98139113	0.45888594	0.89795554	1.0	2533	tags=21%, list=16%, signal=25%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		28	-0.3061891	-0.9812884	0.4883721	0.897356	1.0	2573	tags=32%, list=16%, signal=38%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		40	-0.2753979	-0.98126554	0.49635038	0.8965347	1.0	3683	tags=30%, list=23%, signal=39%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		113	-0.22982092	-0.98120093	0.4972973	0.89586043	1.0	2497	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	-0.29809344	-0.98070794	0.46928746	0.89669055	1.0	2808	tags=31%, list=17%, signal=37%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		107	-0.22857128	-0.9803133	0.49322492	0.89716345	1.0	3024	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT		19	-0.32898483	-0.9801546	0.47429907	0.8968029	1.0	257	tags=11%, list=2%, signal=11%	
