NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		47	0.43186215	1.1735705	0.23340249	0.5018765	1.0	1747	tags=17%, list=11%, signal=19%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION		37	0.4481415	1.1733259	0.24093817	0.5022894	1.0	2608	tags=38%, list=16%, signal=45%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		62	0.41912913	1.173317	0.22314912	0.5019454	1.0	2799	tags=35%, list=17%, signal=43%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		49	0.42580974	1.1732538	0.23945148	0.5017825	1.0	2532	tags=29%, list=16%, signal=34%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		47	0.42816916	1.1731213	0.22760801	0.501818	1.0	4218	tags=38%, list=26%, signal=52%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		91	0.40656105	1.1730036	0.16413374	0.5018019	1.0	4208	tags=45%, list=26%, signal=61%	
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	0.50991946	1.1728715	0.26820388	0.5018667	1.0	6375	tags=67%, list=39%, signal=110%	
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		15	0.504004	1.1723071	0.27073172	0.5032015	1.0	3319	tags=60%, list=21%, signal=75%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		22	0.4803379	1.1720674	0.27953216	0.50359005	1.0	2305	tags=32%, list=14%, signal=37%	
GOBP_PIGMENT_GRANULE_LOCALIZATION	GOBP_PIGMENT_GRANULE_LOCALIZATION		22	0.47495052	1.1717138	0.2723112	0.5042695	1.0	1451	tags=18%, list=9%, signal=20%	
GOBP_EYE_MORPHOGENESIS	GOBP_EYE_MORPHOGENESIS		100	0.40386927	1.1716965	0.17237903	0.5039494	1.0	2192	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		31	0.45985502	1.1711216	0.25	0.5053704	1.0	3641	tags=42%, list=23%, signal=54%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		35	0.44501355	1.1705033	0.2693566	0.50697416	1.0	4168	tags=49%, list=26%, signal=65%	
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE		139	0.39773703	1.1695436	0.14658634	0.5095952	1.0	1966	tags=24%, list=12%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS		16	0.51533574	1.1695273	0.2648456	0.50927866	1.0	1074	tags=25%, list=7%, signal=27%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		31	0.45259777	1.1690742	0.26072234	0.510326	1.0	4110	tags=29%, list=25%, signal=39%	
GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS		298	0.38656867	1.1688154	0.058	0.51083386	1.0	4257	tags=36%, list=26%, signal=48%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	0.4861035	1.1684256	0.26985982	0.511691	1.0	2876	tags=29%, list=18%, signal=35%	
GOBP_CELL_GROWTH	GOBP_CELL_GROWTH		393	0.38348675	1.1680678	0.05	0.5124668	1.0	2687	tags=21%, list=17%, signal=25%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I		65	0.41134354	1.1663758	0.23408625	0.5175706	1.0	6133	tags=57%, list=38%, signal=91%	
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		190	0.39152342	1.1659808	0.11511511	0.5184346	1.0	3743	tags=27%, list=23%, signal=35%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		176	0.3914264	1.1659193	0.13113113	0.5182633	1.0	2674	tags=23%, list=17%, signal=27%	
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS		16	0.5064989	1.1653007	0.27348396	0.51989007	1.0	3399	tags=31%, list=21%, signal=40%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		118	0.39654613	1.1651292	0.17575757	0.52006525	1.0	2163	tags=22%, list=13%, signal=25%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		21	0.47576764	1.1647921	0.27866971	0.5207969	1.0	2440	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		32	0.45215467	1.1642525	0.24057649	0.5220961	1.0	3130	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		18	0.49217057	1.1638494	0.27570093	0.5230158	1.0	3122	tags=22%, list=19%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		259	0.38578507	1.1636245	0.085	0.5233525	1.0	2812	tags=22%, list=17%, signal=26%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	0.4020345	1.1634451	0.19328585	0.5235505	1.0	2742	tags=26%, list=17%, signal=31%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		16	0.50043476	1.1629653	0.28486997	0.52470094	1.0	6872	tags=63%, list=42%, signal=109%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		25	0.46825093	1.1626409	0.273743	0.5253583	1.0	5440	tags=48%, list=34%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		33	0.44602233	1.1625533	0.24636059	0.52524674	1.0	4253	tags=39%, list=26%, signal=53%	
GOBP_L_AMINO_ACID_TRANSPORT	GOBP_L_AMINO_ACID_TRANSPORT		46	0.43026468	1.1620551	0.24947146	0.52642405	1.0	2358	tags=26%, list=15%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		53	0.42125642	1.1615338	0.24867725	0.52770084	1.0	1726	tags=25%, list=11%, signal=27%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		68	0.40599334	1.1608493	0.23578076	0.5295122	1.0	3497	tags=38%, list=22%, signal=49%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	0.44942653	1.1607834	0.24350649	0.52935123	1.0	2852	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		36	0.44200566	1.1607229	0.27006507	0.52914613	1.0	2576	tags=36%, list=16%, signal=43%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.48220012	1.1603616	0.28266034	0.5299074	1.0	2186	tags=21%, list=14%, signal=24%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		47	0.4284084	1.160332	0.2541841	0.529611	1.0	2486	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		390	0.38168034	1.1598389	0.055	0.5308148	1.0	3599	tags=25%, list=22%, signal=32%	
GOBP_NCRNA_METABOLIC_PROCESS	GOBP_NCRNA_METABOLIC_PROCESS		469	0.3786438	1.1598017	0.043	0.5305444	1.0	6621	tags=50%, list=41%, signal=83%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		18	0.49444422	1.1592364	0.29384437	0.53207767	1.0	3555	tags=44%, list=22%, signal=57%	
GOBP_MUSCLE_STRUCTURE_DEVELOPMENT	GOBP_MUSCLE_STRUCTURE_DEVELOPMENT		456	0.37770975	1.15912	0.038	0.5320656	1.0	3693	tags=28%, list=23%, signal=35%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		87	0.4026701	1.1590331	0.21267894	0.53196806	1.0	2494	tags=25%, list=15%, signal=30%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		178	0.38899767	1.1584579	0.148	0.5334512	1.0	3395	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN	GOBP_REGULATION_OF_WATER_LOSS_VIA_SKIN		20	0.4762532	1.1584295	0.29088786	0.53316826	1.0	2837	tags=40%, list=18%, signal=48%	
GOBP_MUSCLE_CELL_DIFFERENTIATION	GOBP_MUSCLE_CELL_DIFFERENTIATION		268	0.38437486	1.1579792	0.101	0.5343095	1.0	3294	tags=26%, list=20%, signal=32%	
GOBP_TRANSEPITHELIAL_TRANSPORT	GOBP_TRANSEPITHELIAL_TRANSPORT		23	0.46305227	1.1579362	0.27367204	0.53407353	1.0	2310	tags=30%, list=14%, signal=35%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		213	0.38359725	1.1574621	0.134	0.5352336	1.0	3804	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		17	0.4941027	1.1572366	0.30475086	0.5356106	1.0	1707	tags=35%, list=11%, signal=39%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		34	0.44283652	1.1565312	0.26673865	0.53750485	1.0	457	tags=9%, list=3%, signal=9%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		40	0.43467918	1.1564004	0.27021277	0.5375637	1.0	3246	tags=25%, list=20%, signal=31%	
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION		52	0.41586608	1.156335	0.2568421	0.5373958	1.0	2608	tags=31%, list=16%, signal=37%	
GOBP_LYMPHOCYTE_HOMEOSTASIS	GOBP_LYMPHOCYTE_HOMEOSTASIS		45	0.42444775	1.1557865	0.26040554	0.53882974	1.0	3687	tags=36%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.47808746	1.1557395	0.28013778	0.53862643	1.0	5265	tags=47%, list=33%, signal=70%	
GOBP_MATING	GOBP_MATING		22	0.4759258	1.155654	0.28522727	0.53848845	1.0	3804	tags=45%, list=24%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		130	0.39307633	1.1554675	0.1817269	0.5386893	1.0	2740	tags=24%, list=17%, signal=28%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		23	0.47030762	1.1551751	0.29671574	0.5392753	1.0	632	tags=13%, list=4%, signal=14%	
GOBP_AXON_DEVELOPMENT	GOBP_AXON_DEVELOPMENT		406	0.3799	1.1549982	0.061	0.5394749	1.0	2687	tags=25%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		71	0.40462554	1.1549147	0.22713257	0.53936785	1.0	3319	tags=28%, list=21%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		30	0.44724423	1.1547227	0.28618065	0.5395966	1.0	2079	tags=23%, list=13%, signal=27%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		51	0.4200669	1.1538763	0.26050422	0.54191405	1.0	3042	tags=27%, list=19%, signal=34%	
GOBP_MEMBRANE_FUSION	GOBP_MEMBRANE_FUSION		140	0.3900708	1.1530235	0.17670682	0.5443024	1.0	2871	tags=21%, list=18%, signal=26%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		111	0.3913789	1.1526871	0.1997992	0.54504436	1.0	3563	tags=38%, list=22%, signal=48%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		15	0.5024953	1.1526742	0.3087167	0.54471177	1.0	1963	tags=33%, list=12%, signal=38%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		71	0.4046646	1.1524801	0.24155578	0.5449723	1.0	4646	tags=42%, list=29%, signal=59%	
GOBP_DEVELOPMENTAL_GROWTH	GOBP_DEVELOPMENTAL_GROWTH		476	0.3747627	1.1522194	0.042	0.54546374	1.0	3609	tags=29%, list=22%, signal=36%	
GOBP_PROTEIN_DEPOLYMERIZATION	GOBP_PROTEIN_DEPOLYMERIZATION		100	0.39221823	1.1520355	0.21212122	0.54571635	1.0	4466	tags=36%, list=28%, signal=49%	
GOBP_RETROGRADE_AXONAL_TRANSPORT	GOBP_RETROGRADE_AXONAL_TRANSPORT		16	0.50016767	1.151739	0.29028437	0.5462945	1.0	5945	tags=56%, list=37%, signal=89%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		24	0.46239558	1.1515558	0.2934662	0.54652303	1.0	6404	tags=71%, list=40%, signal=117%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		255	0.38219354	1.1511699	0.124	0.5473736	1.0	3687	tags=31%, list=23%, signal=39%	
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS		24	0.4629521	1.1507163	0.30493274	0.5485189	1.0	3194	tags=38%, list=20%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		26	0.4606398	1.1506945	0.28376845	0.5482113	1.0	3030	tags=31%, list=19%, signal=38%	
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.45833603	1.1506189	0.26807564	0.54809725	1.0	2892	tags=23%, list=18%, signal=28%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		67	0.4064911	1.150571	0.24948665	0.54786766	1.0	2617	tags=21%, list=16%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		275	0.3815708	1.1503105	0.101	0.54832846	1.0	3259	tags=24%, list=20%, signal=29%	
GOBP_ERBB2_SIGNALING_PATHWAY	GOBP_ERBB2_SIGNALING_PATHWAY		28	0.44938663	1.1500505	0.29756638	0.5488092	1.0	3540	tags=39%, list=22%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		133	0.39358366	1.1498909	0.18693468	0.5489598	1.0	3671	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		186	0.38373238	1.1496775	0.13913915	0.5492477	1.0	3386	tags=30%, list=21%, signal=38%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION		75	0.4059704	1.1495427	0.25204918	0.5493146	1.0	6398	tags=60%, list=40%, signal=99%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		35	0.43965316	1.1495339	0.268018	0.5489673	1.0	2455	tags=23%, list=15%, signal=27%	
GOBP_ERYTHROCYTE_DEVELOPMENT	GOBP_ERYTHROCYTE_DEVELOPMENT		27	0.44503576	1.1491859	0.28107503	0.54972255	1.0	1933	tags=19%, list=12%, signal=21%	
GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP		119	0.3934573	1.1489589	0.19114688	0.550107	1.0	3386	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		17	0.49443933	1.148644	0.28978622	0.5507561	1.0	2494	tags=35%, list=15%, signal=42%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		267	0.381331	1.1486017	0.099	0.55049807	1.0	2812	tags=21%, list=17%, signal=25%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		69	0.40673527	1.1485842	0.250774	0.55018634	1.0	3908	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		85	0.39817664	1.1484914	0.23833671	0.5501249	1.0	3678	tags=28%, list=23%, signal=36%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		97	0.3949862	1.1481934	0.2257085	0.5507237	1.0	4652	tags=33%, list=29%, signal=46%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		38	0.4311885	1.1477036	0.26406926	0.55196625	1.0	1966	tags=18%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION		18	0.4885846	1.1476703	0.30833334	0.55170465	1.0	1697	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		41	0.42700627	1.1472223	0.2769556	0.55282396	1.0	1342	tags=22%, list=8%, signal=24%	
GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GOBP_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		49	0.41694286	1.1466988	0.25581396	0.5541359	1.0	5268	tags=39%, list=33%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		44	0.4253154	1.1466609	0.27224007	0.55388415	1.0	2407	tags=34%, list=15%, signal=40%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		111	0.39371973	1.1466074	0.22512563	0.5536962	1.0	3077	tags=29%, list=19%, signal=35%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		114	0.3907007	1.1458188	0.2185297	0.5558586	1.0	4870	tags=42%, list=30%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		19	0.47721422	1.1447176	0.3003452	0.55910677	1.0	2680	tags=26%, list=17%, signal=32%	
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.48696315	1.1438982	0.31363088	0.5613544	1.0	4606	tags=44%, list=28%, signal=61%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		92	0.39452878	1.1438763	0.23076923	0.56105644	1.0	1468	tags=15%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS		315	0.37591586	1.1435028	0.1	0.5618342	1.0	3550	tags=25%, list=22%, signal=31%	
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		18	0.47931683	1.1434292	0.29147464	0.5616989	1.0	3319	tags=50%, list=21%, signal=63%	
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	GOBP_OVARIAN_FOLLICLE_DEVELOPMENT		44	0.42311293	1.14334	0.26077586	0.5616013	1.0	3661	tags=36%, list=23%, signal=47%	
GOBP_REGULATION_OF_RECEPTOR_BINDING	GOBP_REGULATION_OF_RECEPTOR_BINDING		21	0.46989858	1.1433352	0.29767442	0.5612335	1.0	2395	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		188	0.38599136	1.14303	0.154	0.56184685	1.0	2812	tags=22%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		299	0.37609613	1.1429124	0.11511511	0.56185615	1.0	3599	tags=27%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		23	0.46571177	1.1425536	0.2888128	0.56263965	1.0	3594	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	0.4073741	1.1420957	0.25789472	0.56377834	1.0	3009	tags=33%, list=19%, signal=40%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		17	0.49147305	1.1420746	0.3100233	0.5634713	1.0	521	tags=18%, list=3%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		79	0.40033597	1.1420535	0.26584867	0.5631621	1.0	4077	tags=35%, list=25%, signal=47%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		96	0.3878724	1.1416217	0.2361809	0.5642452	1.0	3687	tags=31%, list=23%, signal=40%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		18	0.47375992	1.1412874	0.3056206	0.5649735	1.0	2083	tags=33%, list=13%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		21	0.4679922	1.1412424	0.30444697	0.56475353	1.0	1877	tags=24%, list=12%, signal=27%	
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	GOBP_ROOF_OF_MOUTH_DEVELOPMENT		68	0.40465835	1.1411719	0.2667364	0.5646097	1.0	3009	tags=29%, list=19%, signal=36%	
