NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	-0.2677029	-0.86693186	0.65686274	1.0	1.0	3447	tags=39%, list=21%, signal=50%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.21611859	-0.85329735	0.6818182	1.0	1.0	4571	tags=40%, list=28%, signal=56%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.20708267	-0.8516125	0.85714287	1.0	1.0	3750	tags=32%, list=23%, signal=42%	
GOBP_RNA_SURVEILLANCE	GOBP_RNA_SURVEILLANCE		15	-0.28447634	-0.85061747	0.6764706	1.0	1.0	11576	tags=100%, list=72%, signal=352%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		65	-0.2107395	-0.84954685	0.8333333	1.0	1.0	2022	tags=22%, list=13%, signal=25%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		26	-0.25769225	-0.8495203	0.7037037	1.0	1.0	2999	tags=19%, list=19%, signal=24%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.2765602	-0.844742	0.6814815	1.0	1.0	11705	tags=100%, list=72%, signal=362%	
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		16	-0.28307027	-0.8434611	0.73417723	1.0	1.0	11599	tags=100%, list=72%, signal=353%	
GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION	GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION		20	-0.2674656	-0.84300107	0.704	1.0	1.0	3594	tags=25%, list=22%, signal=32%	
GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT	GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT		24	-0.25211087	-0.8423857	0.7685185	1.0	1.0	2666	tags=38%, list=16%, signal=45%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	-0.26042566	-0.8422644	0.7083333	1.0	1.0	1049	tags=13%, list=6%, signal=14%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	-0.20983875	-0.84098333	0.75	1.0	1.0	11277	tags=97%, list=70%, signal=320%	
GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT	GOBP_PEROXISOMAL_MEMBRANE_TRANSPORT		19	-0.2717823	-0.83830935	0.75	1.0	1.0	4189	tags=47%, list=26%, signal=64%	
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION		41	-0.2184129	-0.8374352	0.7906977	1.0	1.0	1023	tags=12%, list=6%, signal=13%	
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION		88	-0.19063607	-0.8353569	0.875	1.0	1.0	13106	tags=100%, list=81%, signal=525%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		70	-0.18619202	-0.83073705	0.88235295	1.0	1.0	2492	tags=20%, list=15%, signal=24%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		95	-0.1719399	-0.8274246	1.0	1.0	1.0	3927	tags=33%, list=24%, signal=43%	
GOBP_PEROXISOMAL_TRANSPORT	GOBP_PEROXISOMAL_TRANSPORT		65	-0.19551677	-0.8272972	0.85714287	1.0	1.0	4189	tags=43%, list=26%, signal=58%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.2295306	-0.8249974	0.7878788	1.0	1.0	4982	tags=49%, list=31%, signal=70%	
GOBP_TRNA_TRANSPORT	GOBP_TRNA_TRANSPORT		36	-0.21871707	-0.8209086	0.8095238	1.0	1.0	12643	tags=100%, list=78%, signal=457%	
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY		21	-0.25624102	-0.81994045	0.7809524	1.0	1.0	3754	tags=38%, list=23%, signal=50%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		25	-0.25321114	-0.8187453	0.78571427	1.0	1.0	2543	tags=32%, list=16%, signal=38%	
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	GOBP_ACTIVATION_OF_MAPKK_ACTIVITY		47	-0.20654401	-0.8162712	0.7894737	1.0	1.0	2157	tags=23%, list=13%, signal=27%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		35	-0.21974604	-0.8137301	0.8181818	1.0	1.0	2009	tags=23%, list=12%, signal=26%	
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION		47	-0.19654065	-0.81165886	0.8666667	1.0	1.0	2785	tags=21%, list=17%, signal=26%	
GOBP_PEROXISOME_ORGANIZATION	GOBP_PEROXISOME_ORGANIZATION		77	-0.20179693	-0.8103092	1.0	1.0	1.0	3775	tags=39%, list=23%, signal=51%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.21481514	-0.80893666	0.78431374	1.0	1.0	4636	tags=41%, list=29%, signal=58%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		18	-0.2650048	-0.8054029	0.76865673	1.0	1.0	639	tags=11%, list=4%, signal=12%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		38	-0.21874417	-0.80504674	0.90384614	1.0	1.0	12643	tags=100%, list=78%, signal=457%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		15	-0.27576983	-0.80374616	0.70348835	1.0	1.0	14	tags=7%, list=0%, signal=7%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		109	-0.16666667	-0.79946333	1.0	1.0	1.0	13495	tags=100%, list=83%, signal=600%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.21570773	-0.7977028	0.86153847	1.0	1.0	1219	tags=9%, list=8%, signal=9%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	-0.2620425	-0.7976923	0.72602737	1.0	1.0	1573	tags=17%, list=10%, signal=18%	
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING		95	-0.17135291	-0.7970728	1.0	1.0	1.0	4573	tags=39%, list=28%, signal=54%	
GOBP_CARBOHYDRATE_PHOSPHORYLATION	GOBP_CARBOHYDRATE_PHOSPHORYLATION		22	-0.24583566	-0.79452455	0.8181818	1.0	1.0	12202	tags=100%, list=75%, signal=407%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		101	-0.18435167	-0.7926838	1.0	1.0	1.0	3864	tags=28%, list=24%, signal=36%	
GOBP_MRNA_3_END_PROCESSING	GOBP_MRNA_3_END_PROCESSING		98	-0.17264979	-0.7866176	0.85714287	1.0	1.0	13397	tags=100%, list=83%, signal=579%	
GOBP_UBIQUINONE_METABOLIC_PROCESS	GOBP_UBIQUINONE_METABOLIC_PROCESS		18	-0.2531421	-0.7862498	0.7906977	1.0	1.0	3224	tags=33%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION		18	-0.25561816	-0.78177315	0.76744187	1.0	1.0	1113	tags=11%, list=7%, signal=12%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		54	-0.18986164	-0.7808669	0.85	1.0	1.0	13112	tags=100%, list=81%, signal=527%	
GOBP_HISTONE_H3_K4_TRIMETHYLATION	GOBP_HISTONE_H3_K4_TRIMETHYLATION		15	-0.27007124	-0.7801127	0.77840906	1.0	1.0	4311	tags=40%, list=27%, signal=54%	
GOBP_RESPONSE_TO_INTERLEUKIN_12	GOBP_RESPONSE_TO_INTERLEUKIN_12		42	-0.20660102	-0.7779541	0.8787879	1.0	1.0	1205	tags=12%, list=7%, signal=13%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		20	-0.25472572	-0.77742577	0.7580645	1.0	1.0	64	tags=5%, list=0%, signal=5%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	-0.25119394	-0.776718	0.79389316	1.0	1.0	2909	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		39	-0.21947865	-0.77444476	0.8909091	1.0	1.0	4194	tags=33%, list=26%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		15	-0.26367348	-0.7655405	0.7553957	1.0	1.0	3404	tags=40%, list=21%, signal=51%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.23021811	-0.7641415	0.8152174	1.0	1.0	2613	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	-0.26278323	-0.7635573	0.7894737	1.0	1.0	11927	tags=100%, list=74%, signal=381%	
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT	GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT		23	-0.22778675	-0.7577627	0.77227724	1.0	1.0	2975	tags=30%, list=18%, signal=37%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		25	-0.22604795	-0.7574137	0.8660714	1.0	1.0	366	tags=8%, list=2%, signal=8%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		32	-0.21393459	-0.75563586	0.88709676	1.0	1.0	3864	tags=34%, list=24%, signal=45%	
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING		21	-0.23913313	-0.75494623	0.84313726	1.0	1.0	12310	tags=100%, list=76%, signal=418%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		21	-0.22809343	-0.7535276	0.8521739	1.0	1.0	1432	tags=14%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.222936	-0.75216955	0.86904764	1.0	1.0	208	tags=8%, list=1%, signal=8%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	-0.2421243	-0.7494397	0.8425197	1.0	1.0	131	tags=6%, list=1%, signal=6%	
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		80	-0.16838747	-0.7485107	1.0	1.0	1.0	2822	tags=21%, list=17%, signal=26%	
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		20	-0.24148175	-0.74736565	0.8333333	1.0	1.0	3513	tags=40%, list=22%, signal=51%	
GOBP_PHAGOSOME_ACIDIFICATION	GOBP_PHAGOSOME_ACIDIFICATION		23	-0.22404052	-0.74286765	0.8854167	1.0	1.0	2915	tags=30%, list=18%, signal=37%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		106	-0.14912747	-0.7419941	1.0	1.0	1.0	4259	tags=36%, list=26%, signal=48%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.2383458	-0.73598933	0.82236844	1.0	1.0	12322	tags=100%, list=76%, signal=420%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.26095566	-0.7357304	0.81142855	1.0	1.0	11956	tags=100%, list=74%, signal=383%	
GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS		23	-0.22935419	-0.7345045	0.8556701	1.0	1.0	4609	tags=52%, list=29%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION		17	-0.25097108	-0.7328458	0.832	1.0	1.0	3594	tags=35%, list=22%, signal=45%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	-0.21017604	-0.7311063	0.9259259	1.0	1.0	2550	tags=21%, list=16%, signal=25%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		16	-0.2495382	-0.73106307	0.8333333	1.0	1.0	456	tags=13%, list=3%, signal=13%	
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		81	-0.16637662	-0.72776926	1.0	1.0	1.0	13495	tags=100%, list=83%, signal=601%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		16	-0.24541797	-0.7209726	0.86419755	1.0	1.0	64	tags=6%, list=0%, signal=6%	
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_REGULATION_OF_HISTONE_DEACETYLATION		24	-0.2150595	-0.7205412	0.875	1.0	1.0	2674	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY		20	-0.23160833	-0.71664405	0.86923075	1.0	1.0	5608	tags=55%, list=35%, signal=84%	
GOBP_MITOPHAGY	GOBP_MITOPHAGY		24	-0.21897481	-0.7153594	0.91463417	1.0	1.0	3750	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	-0.23164588	-0.7133752	0.91129035	1.0	1.0	2492	tags=26%, list=15%, signal=31%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.2500134	-0.71286225	0.8930818	1.0	1.0	1963	tags=19%, list=12%, signal=21%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	-0.1909017	-0.71071637	0.9122807	1.0	1.0	11465	tags=97%, list=71%, signal=333%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION		39	-0.18502466	-0.7099856	0.88372093	1.0	1.0	4732	tags=49%, list=29%, signal=69%	
GOBP_VESICLE_TARGETING	GOBP_VESICLE_TARGETING		93	-0.1708815	-0.7092786	1.0	1.0	1.0	3328	tags=22%, list=21%, signal=27%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		40	-0.19006883	-0.70273507	1.0	1.0	1.0	13106	tags=100%, list=81%, signal=526%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		34	-0.19185723	-0.70267266	0.91071427	1.0	1.0	13076	tags=100%, list=81%, signal=521%	
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		15	-0.24504827	-0.6997984	0.8741722	1.0	1.0	12213	tags=100%, list=76%, signal=408%	
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	-0.2289105	-0.6988332	0.92241377	1.0	1.0	3055	tags=33%, list=19%, signal=41%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	-0.19871597	-0.69125664	0.88372093	1.0	1.0	439	tags=7%, list=3%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY		39	-0.18064983	-0.69017935	0.9347826	1.0	1.0	3532	tags=26%, list=22%, signal=33%	
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION		74	-0.1610238	-0.68484735	1.0	1.0	1.0	13580	tags=100%, list=84%, signal=621%	
GOBP_RNA_INTERFERENCE	GOBP_RNA_INTERFERENCE		15	-0.23223568	-0.6846542	0.84615386	1.0	1.0	12420	tags=100%, list=77%, signal=431%	
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH		16	-0.22729632	-0.68212503	0.8933333	1.0	1.0	2642	tags=31%, list=16%, signal=37%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		20	-0.21980064	-0.67704546	0.9191176	1.0	1.0	12622	tags=100%, list=78%, signal=455%	
GOBP_METAPHASE_PLATE_CONGRESSION	GOBP_METAPHASE_PLATE_CONGRESSION		62	-0.16090386	-0.67702913	1.0	1.0	1.0	13580	tags=100%, list=84%, signal=622%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		15	-0.22177517	-0.67699003	0.9054054	1.0	1.0	12589	tags=100%, list=78%, signal=451%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	-0.16213869	-0.67220986	1.0	1.0	1.0	13558	tags=100%, list=84%, signal=617%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	-0.21444932	-0.66995615	0.9130435	1.0	1.0	12708	tags=100%, list=79%, signal=466%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		15	-0.23105958	-0.667376	0.8869048	1.0	1.0	3133	tags=27%, list=19%, signal=33%	
GOBP_G2_DNA_DAMAGE_CHECKPOINT	GOBP_G2_DNA_DAMAGE_CHECKPOINT		35	-0.18196775	-0.6658288	0.98571426	1.0	1.0	2975	tags=23%, list=18%, signal=28%	
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY		36	-0.17623673	-0.66409487	1.0	1.0	1.0	2107	tags=19%, list=13%, signal=22%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		54	-0.17319493	-0.66267735	1.0	1.0	1.0	1765	tags=13%, list=11%, signal=15%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		23	-0.19938813	-0.6602809	0.9279279	1.0	1.0	69	tags=4%, list=0%, signal=4%	
GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION	GOBP_PEPTIDYL_LYSINE_TRIMETHYLATION		42	-0.16671833	-0.6580681	1.0	1.0	1.0	13483	tags=100%, list=83%, signal=600%	
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE		16	-0.21163726	-0.6473735	0.9205298	1.0	1.0	12753	tags=100%, list=79%, signal=473%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		68	-0.15272237	-0.6438423	1.0	1.0	1.0	3105	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		25	-0.19194894	-0.6364077	0.94623655	1.0	1.0	330	tags=8%, list=2%, signal=8%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		16	-0.21595298	-0.6285711	0.91608393	1.0	1.0	2562	tags=25%, list=16%, signal=30%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		23	-0.18766764	-0.62832445	0.97196263	1.0	1.0	1092	tags=9%, list=7%, signal=9%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.2054571	-0.6275914	0.93835616	1.0	1.0	2670	tags=29%, list=17%, signal=35%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		81	-0.15301429	-0.62282175	1.0	1.0	1.0	13710	tags=100%, list=85%, signal=654%	
GOBP_ANOIKIS	GOBP_ANOIKIS		30	-0.18129641	-0.62098455	0.9756098	1.0	1.0	64	tags=3%, list=0%, signal=3%	
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT		23	-0.17954245	-0.62011826	0.96638656	1.0	1.0	1908	tags=13%, list=12%, signal=15%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.17190114	-0.61981153	0.9506173	0.9973112	1.0	13397	tags=100%, list=83%, signal=582%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		34	-0.16589205	-0.6185313	1.0	0.99491537	1.0	13495	tags=100%, list=83%, signal=603%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY		20	-0.20221381	-0.6172753	0.96875	0.9925866	1.0	3837	tags=40%, list=24%, signal=52%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		46	-0.15385856	-0.6146248	0.97619045	0.99096406	1.0	12223	tags=98%, list=76%, signal=400%	
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT		100	-0.13743898	-0.61341953	1.0	0.98855567	1.0	3913	tags=31%, list=24%, signal=41%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	-0.18623081	-0.6111256	0.94871795	0.9868487	1.0	13164	tags=100%, list=81%, signal=537%	
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		72	-0.14671552	-0.6069062	1.0	0.9857476	1.0	3328	tags=22%, list=21%, signal=28%	
GOBP_LAMELLIPODIUM_MORPHOGENESIS	GOBP_LAMELLIPODIUM_MORPHOGENESIS		16	-0.1984926	-0.6042669	0.94482756	0.9841412	1.0	2156	tags=19%, list=13%, signal=22%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		71	-0.14772926	-0.60249925	1.0	0.98208606	1.0	3328	tags=23%, list=21%, signal=28%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		16	-0.19238625	-0.59921896	0.97902095	0.98067707	1.0	13064	tags=100%, list=81%, signal=520%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		31	-0.15841801	-0.5805306	1.0	0.984946	1.0	4194	tags=35%, list=26%, signal=48%	
GOBP_PSEUDOURIDINE_SYNTHESIS	GOBP_PSEUDOURIDINE_SYNTHESIS		18	-0.196496	-0.56941617	0.9785714	0.9856604	1.0	12998	tags=100%, list=80%, signal=509%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS		15	-0.19416934	-0.56785244	0.9807692	0.98330235	1.0	13035	tags=100%, list=81%, signal=515%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	-0.16580984	-0.56783235	1.0	0.98048335	1.0	13495	tags=100%, list=83%, signal=603%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	-0.1828989	-0.55893934	0.97321427	0.9800071	1.0	13218	tags=100%, list=82%, signal=547%	
