NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM	GOBP_PROTEIN_LOCALIZATION_TO_CILIUM		54	0.3357359	0.9996845	0.48481563	0.94174963	1.0	5386	tags=37%, list=33%, signal=55%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		54	0.3419883	0.9991599	0.48657358	0.94297767	1.0	2296	tags=22%, list=14%, signal=26%	
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		148	0.3114987	0.99902385	0.50554997	0.9427888	1.0	4132	tags=26%, list=26%, signal=34%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		27	0.37471068	0.9989425	0.48383373	0.9424556	1.0	3722	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		26	0.3770927	0.9987349	0.49040768	0.94254667	1.0	1284	tags=15%, list=8%, signal=17%	
GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM	GOBP_KILLING_OF_CELLS_OF_OTHER_ORGANISM		21	0.39313972	0.9986482	0.50425273	0.94219476	1.0	2087	tags=29%, list=13%, signal=33%	
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS		21	0.39310262	0.9983228	0.48986888	0.94265777	1.0	1722	tags=24%, list=11%, signal=27%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		53	0.33978513	0.9982816	0.49303323	0.9421816	1.0	4631	tags=38%, list=29%, signal=53%	
GOBP_BONE_MORPHOGENESIS	GOBP_BONE_MORPHOGENESIS		73	0.32464	0.9977632	0.5104822	0.94332737	1.0	1800	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		17	0.40556508	0.99744254	0.48849106	0.94379073	1.0	895	tags=18%, list=6%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		16	0.4127618	0.9973076	0.48514852	0.9436663	1.0	1768	tags=19%, list=11%, signal=21%	
GOBP_PLATELET_DEGRANULATION	GOBP_PLATELET_DEGRANULATION		96	0.31836256	0.9970046	0.50460595	0.9441013	1.0	4597	tags=31%, list=28%, signal=43%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		144	0.3103504	0.99636257	0.5105954	0.9456404	1.0	2254	tags=15%, list=14%, signal=18%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		28	0.3676428	0.9961555	0.49001175	0.9457272	1.0	836	tags=11%, list=5%, signal=11%	
GOBP_BIOMINERALIZATION	GOBP_BIOMINERALIZATION		110	0.3140808	0.99610764	0.50766087	0.94527966	1.0	2579	tags=22%, list=16%, signal=26%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		26	0.36770016	0.9958741	0.4959255	0.9454319	1.0	1065	tags=12%, list=7%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		85	0.32207444	0.9954491	0.51979166	0.946236	1.0	2810	tags=16%, list=17%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS		53	0.33718535	0.9949844	0.49087003	0.9472057	1.0	2703	tags=25%, list=17%, signal=29%	
GOBP_SKELETAL_MUSCLE_CONTRACTION	GOBP_SKELETAL_MUSCLE_CONTRACTION		28	0.37100303	0.99455386	0.4827175	0.9480007	1.0	1323	tags=14%, list=8%, signal=16%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		27	0.37577367	0.99438137	0.49178404	0.9479771	1.0	2123	tags=22%, list=13%, signal=26%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		56	0.33759212	0.99416286	0.49577168	0.94810814	1.0	4755	tags=36%, list=29%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE		373	0.3005876	0.99367523	0.523	0.9491147	1.0	3084	tags=21%, list=19%, signal=26%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		70	0.3262082	0.9936147	0.5005171	0.94869274	1.0	4667	tags=36%, list=29%, signal=50%	
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN		17	0.40099406	0.9934842	0.4894147	0.94849896	1.0	3187	tags=47%, list=20%, signal=59%	
GOBP_REPLICATION_FORK_PROCESSING	GOBP_REPLICATION_FORK_PROCESSING		37	0.3501815	0.99310446	0.4915254	0.9491534	1.0	4508	tags=35%, list=28%, signal=49%	
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION		17	0.4023475	0.9924075	0.5	0.9508496	1.0	187	tags=6%, list=1%, signal=6%	
GOBP_INTERLEUKIN_4_PRODUCTION	GOBP_INTERLEUKIN_4_PRODUCTION		21	0.39426917	0.99236006	0.5180723	0.95038736	1.0	2311	tags=24%, list=14%, signal=28%	
GOBP_TRANSITION_METAL_ION_TRANSPORT	GOBP_TRANSITION_METAL_ION_TRANSPORT		98	0.31726873	0.99153703	0.5406504	0.952533	1.0	2894	tags=18%, list=18%, signal=22%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		54	0.33663055	0.99104935	0.5130152	0.95357955	1.0	4850	tags=30%, list=30%, signal=42%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		155	0.3076813	0.9900355	0.52970797	0.9563309	1.0	1777	tags=15%, list=11%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		23	0.38319206	0.9900024	0.49407583	0.9558192	1.0	1768	tags=17%, list=11%, signal=19%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		25	0.37267584	0.9897142	0.5011876	0.9561365	1.0	983	tags=16%, list=6%, signal=17%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		19	0.3991796	0.98960745	0.49200493	0.95586497	1.0	1672	tags=16%, list=10%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		25	0.37103972	0.9894824	0.4852768	0.95567334	1.0	2862	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		21	0.38738254	0.98896146	0.50540215	0.95676845	1.0	303	tags=10%, list=2%, signal=10%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		275	0.29892844	0.9883895	0.5335335	0.95804006	1.0	3894	tags=25%, list=24%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		16	0.40952182	0.9877839	0.5081149	0.95939046	1.0	1911	tags=13%, list=12%, signal=14%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		47	0.34160167	0.98732996	0.5146727	0.9602552	1.0	2414	tags=26%, list=15%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		42	0.34394172	0.9869577	0.5154867	0.96089286	1.0	2980	tags=21%, list=18%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	0.39638853	0.98670053	0.49874055	0.9611763	1.0	1887	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		127	0.30735472	0.98653954	0.54711246	0.96110225	1.0	3766	tags=28%, list=23%, signal=36%	
GOBP_EMBRYO_IMPLANTATION	GOBP_EMBRYO_IMPLANTATION		38	0.352823	0.9863091	0.5151856	0.9612156	1.0	1083	tags=13%, list=7%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		99	0.31308928	0.9860205	0.52258724	0.96154326	1.0	1090	tags=9%, list=7%, signal=10%	
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR		136	0.30955568	0.98580873	0.5283401	0.9616613	1.0	4767	tags=35%, list=29%, signal=50%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		47	0.33662575	0.98574376	0.5130719	0.9612656	1.0	1768	tags=17%, list=11%, signal=19%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		187	0.30374905	0.98570406	0.53722334	0.96078306	1.0	2828	tags=19%, list=17%, signal=23%	
GOBP_MONOCARBOXYLIC_ACID_TRANSPORT	GOBP_MONOCARBOXYLIC_ACID_TRANSPORT		112	0.31096312	0.9855929	0.5329897	0.9605362	1.0	3685	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		70	0.32304606	0.98490536	0.5253165	0.9621737	1.0	3743	tags=30%, list=23%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		62	0.32995164	0.98468864	0.53085107	0.96224594	1.0	1785	tags=16%, list=11%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		39	0.34526527	0.98355967	0.512965	0.96539915	1.0	2392	tags=23%, list=15%, signal=27%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		21	0.38756943	0.98344517	0.5011876	0.9651543	1.0	2783	tags=24%, list=17%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		134	0.3065418	0.9823816	0.5465587	0.9680677	1.0	1346	tags=11%, list=8%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		68	0.3219143	0.9816106	0.5339703	0.9700368	1.0	3953	tags=37%, list=24%, signal=48%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		61	0.32526624	0.98122656	0.5267666	0.970731	1.0	4091	tags=31%, list=25%, signal=42%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		16	0.40688613	0.98099726	0.48379052	0.9708361	1.0	3391	tags=38%, list=21%, signal=47%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		29	0.36448592	0.9807702	0.5154639	0.97097325	1.0	2599	tags=21%, list=16%, signal=25%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		128	0.3085811	0.9807197	0.53502536	0.9705176	1.0	2733	tags=16%, list=17%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		130	0.30848897	0.9804493	0.54462475	0.97078675	1.0	2703	tags=15%, list=17%, signal=18%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		40	0.34849587	0.9804489	0.523702	0.9701698	1.0	5543	tags=45%, list=34%, signal=68%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		20	0.3922523	0.9801536	0.51937044	0.97051656	1.0	1407	tags=20%, list=9%, signal=22%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		110	0.31080058	0.98005337	0.55239064	0.97021586	1.0	2943	tags=23%, list=18%, signal=28%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		252	0.2984765	0.98003584	0.554	0.9696606	1.0	1726	tags=13%, list=11%, signal=14%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		69	0.32184887	0.9794634	0.51983297	0.9708926	1.0	2177	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		56	0.3338693	0.97937965	0.53104925	0.9705387	1.0	2093	tags=23%, list=13%, signal=27%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		21	0.3889766	0.97925496	0.5226994	0.9703316	1.0	1037	tags=19%, list=6%, signal=20%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		328	0.2965536	0.97906435	0.57	0.9703359	1.0	2996	tags=20%, list=19%, signal=24%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		120	0.30614913	0.9780504	0.54305977	0.97303444	1.0	3215	tags=25%, list=20%, signal=31%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		84	0.31269988	0.97786146	0.55613303	0.97301024	1.0	3251	tags=23%, list=20%, signal=28%	
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS		99	0.31242055	0.9776075	0.5329897	0.9731893	1.0	2254	tags=15%, list=14%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		17	0.39944556	0.97756463	0.5207547	0.97270775	1.0	1801	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		54	0.32825577	0.9773942	0.5424837	0.97263163	1.0	1422	tags=19%, list=9%, signal=20%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		169	0.30351928	0.97738516	0.55241936	0.9720485	1.0	1800	tags=14%, list=11%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		17	0.40100417	0.97719043	0.5075	0.9721053	1.0	2971	tags=29%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		33	0.35062468	0.9767659	0.5229885	0.9728091	1.0	2519	tags=21%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION		15	0.4062823	0.9767181	0.5178117	0.9723383	1.0	2697	tags=27%, list=17%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION		15	0.4080426	0.97624147	0.5072084	0.97326034	1.0	4023	tags=47%, list=25%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		21	0.38829944	0.9761544	0.5251534	0.9729241	1.0	1951	tags=24%, list=12%, signal=27%	
GOBP_NIK_NF_KAPPAB_SIGNALING	GOBP_NIK_NF_KAPPAB_SIGNALING		152	0.30169585	0.97559994	0.58064514	0.974069	1.0	3656	tags=22%, list=23%, signal=28%	
GOBP_DNA_DEMETHYLATION	GOBP_DNA_DEMETHYLATION		23	0.3737823	0.97554356	0.5252644	0.97363997	1.0	1435	tags=17%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		98	0.31524405	0.975453	0.55249745	0.9733053	1.0	3242	tags=21%, list=20%, signal=27%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		27	0.36774763	0.9754111	0.5365566	0.9728221	1.0	3395	tags=26%, list=21%, signal=33%	
GOBP_EPITHELIAL_TUBE_FORMATION	GOBP_EPITHELIAL_TUBE_FORMATION		101	0.31101194	0.97526246	0.55453616	0.97267944	1.0	2802	tags=19%, list=17%, signal=23%	
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION		180	0.29898974	0.9752251	0.5648241	0.97218484	1.0	3040	tags=21%, list=19%, signal=25%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		197	0.29917735	0.97364813	0.582	0.97666764	1.0	4085	tags=24%, list=25%, signal=32%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		41	0.34198582	0.97350365	0.53421634	0.9765133	1.0	1980	tags=12%, list=12%, signal=14%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		58	0.32583955	0.9733544	0.5526036	0.9763775	1.0	4287	tags=33%, list=27%, signal=44%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		47	0.33401012	0.9733362	0.523446	0.9758229	1.0	2594	tags=21%, list=16%, signal=25%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		19	0.3938405	0.97189885	0.53026634	0.9797982	1.0	2811	tags=26%, list=17%, signal=32%	
GOBP_INTRACELLULAR_STEROL_TRANSPORT	GOBP_INTRACELLULAR_STEROL_TRANSPORT		22	0.37828475	0.9715784	0.52934134	0.98018384	1.0	4968	tags=36%, list=31%, signal=52%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		316	0.296438	0.9710987	0.613	0.9810748	1.0	2006	tags=15%, list=12%, signal=16%	
GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		22	0.38248345	0.9710773	0.51210654	0.9805282	1.0	826	tags=14%, list=5%, signal=14%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		78	0.309013	0.97042334	0.5501044	0.9820736	1.0	3213	tags=26%, list=20%, signal=32%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		204	0.29984486	0.9702651	0.58617234	0.98196197	1.0	4522	tags=24%, list=28%, signal=33%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		40	0.3368139	0.9701323	0.52154696	0.9817801	1.0	1515	tags=13%, list=9%, signal=14%	
GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS		147	0.30341688	0.96922714	0.5717192	0.9840747	1.0	2486	tags=17%, list=15%, signal=20%	
GOBP_PROTEIN_DESTABILIZATION	GOBP_PROTEIN_DESTABILIZATION		44	0.33699518	0.96914315	0.55214053	0.9837279	1.0	1746	tags=16%, list=11%, signal=18%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		35	0.34683183	0.96893275	0.52783966	0.9837515	1.0	292	tags=9%, list=2%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		44	0.3395256	0.9687813	0.54042083	0.98365957	1.0	2569	tags=25%, list=16%, signal=30%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		68	0.32023606	0.9682938	0.55343914	0.9845906	1.0	2581	tags=22%, list=16%, signal=26%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		23	0.37018737	0.9680909	0.5364706	0.98462015	1.0	3138	tags=22%, list=19%, signal=27%	
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION		95	0.31154943	0.96708786	0.55942625	0.98719317	1.0	2833	tags=17%, list=18%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		189	0.29892778	0.96707183	0.59077233	0.9866239	1.0	2828	tags=20%, list=17%, signal=24%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		159	0.3025908	0.96700895	0.5825735	0.9862089	1.0	4245	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY		55	0.32890642	0.9669403	0.555794	0.9858228	1.0	2354	tags=18%, list=15%, signal=21%	
GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT		321	0.29464194	0.9668	0.622	0.9856524	1.0	3035	tags=19%, list=19%, signal=23%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		24	0.37193763	0.9667611	0.52771086	0.9851605	1.0	1887	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		97	0.30804121	0.9663799	0.573922	0.9857174	1.0	2791	tags=20%, list=17%, signal=24%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		43	0.33754528	0.96620774	0.54615384	0.9856032	1.0	1301	tags=12%, list=8%, signal=13%	
GOBP_RESPONSE_TO_FATTY_ACID	GOBP_RESPONSE_TO_FATTY_ACID		49	0.33270422	0.96590716	0.5588559	0.98592705	1.0	1508	tags=14%, list=9%, signal=16%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		48	0.33285984	0.96513945	0.56153846	0.98767954	1.0	3148	tags=31%, list=19%, signal=39%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	0.36744365	0.9645178	0.549346	0.9889711	1.0	1844	tags=16%, list=11%, signal=18%	
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT		36	0.34515882	0.9643294	0.5520362	0.98891157	1.0	1323	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_LIPID_STORAGE	GOBP_REGULATION_OF_LIPID_STORAGE		41	0.33972356	0.96419066	0.5542035	0.9887164	1.0	1768	tags=15%, list=11%, signal=16%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		203	0.2978164	0.9638769	0.611	0.98904324	1.0	3802	tags=24%, list=24%, signal=31%	
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY		15	0.39989308	0.9637864	0.5327343	0.98869437	1.0	5530	tags=47%, list=34%, signal=71%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		15	0.40575805	0.9636897	0.5327565	0.9884063	1.0	755	tags=13%, list=5%, signal=14%	
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE		16	0.39803913	0.9636678	0.52135676	0.9878711	1.0	3813	tags=44%, list=24%, signal=57%	
