NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	-0.44225645	-1.3182819	0.10887097	0.37774327	1.0	1855	tags=26%, list=11%, signal=29%	
GOBP_REGIONALIZATION	GOBP_REGIONALIZATION		227	-0.3029583	-1.3165022	0.0	0.38008958	1.0	1647	tags=22%, list=10%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	-0.39561105	-1.314507	0.10144927	0.3826118	1.0	2307	tags=27%, list=14%, signal=32%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		32	-0.39765757	-1.3144033	0.09589041	0.38120714	1.0	4127	tags=41%, list=26%, signal=54%	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		24	-0.41899675	-1.3134856	0.105932206	0.38128546	1.0	844	tags=29%, list=5%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		83	-0.32646158	-1.3133883	0.011627907	0.3798645	1.0	1471	tags=19%, list=9%, signal=21%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		139	-0.30508792	-1.3110609	0.020408163	0.38299653	1.0	1107	tags=19%, list=7%, signal=21%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		90	-0.32663864	-1.310514	0.046511628	0.38256463	1.0	3849	tags=42%, list=24%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.4332151	-1.3097793	0.13793103	0.3825098	1.0	3127	tags=48%, list=19%, signal=59%	
GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION		66	-0.3421007	-1.3091015	0.07017544	0.3823762	1.0	3849	tags=45%, list=24%, signal=59%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.2828156	-1.3071234	0.0	0.38475776	1.0	2631	tags=27%, list=16%, signal=32%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	-0.26081702	-1.3053082	0.0	0.3868019	1.0	3681	tags=35%, list=23%, signal=44%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		345	-0.27966368	-1.3032769	0.0	0.3895422	1.0	2162	tags=25%, list=13%, signal=28%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	-0.45403665	-1.3029189	0.11673152	0.38881722	1.0	2685	tags=33%, list=17%, signal=40%	
GOBP_APPENDAGE_MORPHOGENESIS	GOBP_APPENDAGE_MORPHOGENESIS		109	-0.3096025	-1.3022716	0.04054054	0.3885645	1.0	3091	tags=39%, list=19%, signal=47%	
GOBP_REGULATION_OF_PROTEIN_STABILITY	GOBP_REGULATION_OF_PROTEIN_STABILITY		268	-0.27808663	-1.3016369	0.0	0.38822737	1.0	2570	tags=19%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	-0.43313834	-1.3015316	0.16296296	0.38688606	1.0	2482	tags=38%, list=15%, signal=45%	
GOBP_NEURAL_TUBE_FORMATION	GOBP_NEURAL_TUBE_FORMATION		83	-0.32669368	-1.3007711	0.03809524	0.3871159	1.0	3704	tags=41%, list=23%, signal=53%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		24	-0.4156127	-1.2987578	0.13909775	0.3896543	1.0	1942	tags=29%, list=12%, signal=33%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		65	-0.33383158	-1.2974966	0.05	0.39072034	1.0	2386	tags=22%, list=15%, signal=25%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		111	-0.30168036	-1.2968516	0.028169014	0.3905065	1.0	1964	tags=21%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		22	-0.43730095	-1.2959281	0.12955466	0.39087662	1.0	1516	tags=18%, list=9%, signal=20%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		31	-0.39362136	-1.2958204	0.1	0.38958427	1.0	1942	tags=26%, list=12%, signal=29%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		52	-0.35579017	-1.2952645	0.051948052	0.38916424	1.0	1692	tags=23%, list=10%, signal=26%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		16	-0.48775077	-1.295155	0.12857144	0.38782954	1.0	1019	tags=38%, list=6%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	-0.37626576	-1.2921956	0.08152174	0.39269093	1.0	719	tags=26%, list=4%, signal=27%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		164	-0.28402105	-1.2919179	0.0	0.39168885	1.0	5013	tags=47%, list=31%, signal=67%	
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS		310	-0.2900899	-1.2902045	0.0	0.39373747	1.0	3294	tags=33%, list=20%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION		38	-0.3703795	-1.2901212	0.08988764	0.3924052	1.0	1257	tags=24%, list=8%, signal=26%	
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION		22	-0.433368	-1.2891278	0.16170213	0.39293164	1.0	1236	tags=32%, list=8%, signal=34%	
GOBP_EYE_MORPHOGENESIS	GOBP_EYE_MORPHOGENESIS		100	-0.31273037	-1.2865077	0.0125	0.39661703	1.0	1196	tags=24%, list=7%, signal=26%	
GOBP_ESTROGEN_METABOLIC_PROCESS	GOBP_ESTROGEN_METABOLIC_PROCESS		24	-0.40653288	-1.2864705	0.14056225	0.39514545	1.0	1286	tags=25%, list=8%, signal=27%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		23	-0.42614478	-1.286437	0.14814815	0.393728	1.0	560	tags=17%, list=3%, signal=18%	
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS		81	-0.32308212	-1.2857764	0.020833334	0.39361262	1.0	1123	tags=23%, list=7%, signal=25%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		77	-0.31289682	-1.2821249	0.027027028	0.4000995	1.0	3704	tags=40%, list=23%, signal=52%	
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION		19	-0.45349222	-1.2820563	0.12734082	0.39870188	1.0	4223	tags=58%, list=26%, signal=78%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	-0.4303165	-1.2767305	0.14814815	0.40848765	1.0	3083	tags=42%, list=19%, signal=52%	
GOBP_CELL_FATE_DETERMINATION	GOBP_CELL_FATE_DETERMINATION		23	-0.4198545	-1.2765043	0.13675214	0.40752557	1.0	823	tags=22%, list=5%, signal=23%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		41	-0.37701038	-1.2749888	0.11167513	0.40923905	1.0	1092	tags=12%, list=7%, signal=13%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		126	-0.2981725	-1.2712353	0.029411765	0.41569436	1.0	1647	tags=22%, list=10%, signal=25%	
GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS		31	-0.38776687	-1.2704312	0.113300495	0.41590583	1.0	2189	tags=26%, list=14%, signal=30%	
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		131	-0.30446264	-1.2699804	0.018867925	0.41550308	1.0	1514	tags=19%, list=9%, signal=21%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		28	-0.4031643	-1.2693232	0.13537118	0.41550437	1.0	1306	tags=25%, list=8%, signal=27%	
GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		15	-0.4478076	-1.2671875	0.16780822	0.41878298	1.0	4226	tags=53%, list=26%, signal=72%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		67	-0.33875826	-1.2669876	0.0877193	0.4177258	1.0	409	tags=16%, list=3%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	-0.30571422	-1.2665086	0.0	0.41741714	1.0	1257	tags=18%, list=8%, signal=19%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		35	-0.36918804	-1.2661897	0.1127451	0.41664383	1.0	1916	tags=34%, list=12%, signal=39%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		66	-0.32777333	-1.265879	0.052238807	0.4158194	1.0	1711	tags=27%, list=11%, signal=30%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		52	-0.34235498	-1.2655784	0.0890411	0.41496646	1.0	3205	tags=29%, list=20%, signal=36%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		16	-0.44803938	-1.2655488	0.14509805	0.41355178	1.0	1316	tags=38%, list=8%, signal=41%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		48	-0.34976423	-1.2617395	0.12578617	0.42024773	1.0	1086	tags=27%, list=7%, signal=29%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY		18	-0.42593482	-1.2589347	0.16603774	0.42493945	1.0	2533	tags=22%, list=16%, signal=26%	
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING		85	-0.30711478	-1.2584684	0.10465116	0.42441687	1.0	3458	tags=28%, list=21%, signal=36%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		85	-0.3109508	-1.2544935	0.08108108	0.43166533	1.0	1718	tags=25%, list=11%, signal=27%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		33	-0.37968963	-1.2524533	0.09954751	0.43475646	1.0	818	tags=24%, list=5%, signal=25%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.40409094	-1.2522532	0.16810344	0.43370295	1.0	2386	tags=25%, list=15%, signal=29%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		304	-0.27612576	-1.2520688	0.0	0.43262786	1.0	1763	tags=21%, list=11%, signal=24%	
GOBP_SECONDARY_PALATE_DEVELOPMENT	GOBP_SECONDARY_PALATE_DEVELOPMENT		19	-0.4238163	-1.2506441	0.17037037	0.43421826	1.0	2274	tags=42%, list=14%, signal=49%	
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION		21	-0.42453477	-1.2471987	0.18032786	0.44032767	1.0	1114	tags=33%, list=7%, signal=36%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		23	-0.4037348	-1.2470406	0.14035088	0.43923283	1.0	2353	tags=43%, list=15%, signal=51%	
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION		136	-0.29530242	-1.2460022	0.04	0.43995157	1.0	3036	tags=34%, list=19%, signal=41%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.36025622	-1.2457548	0.09677419	0.43903312	1.0	4288	tags=39%, list=27%, signal=54%	
GOBP_RESPONSE_TO_TESTOSTERONE	GOBP_RESPONSE_TO_TESTOSTERONE		33	-0.37749928	-1.2439982	0.14814815	0.44138005	1.0	1006	tags=15%, list=6%, signal=16%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		16	-0.44598228	-1.243544	0.16206896	0.4408787	1.0	1207	tags=38%, list=7%, signal=40%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		20	-0.4204197	-1.2433878	0.19844358	0.4398053	1.0	1462	tags=20%, list=9%, signal=22%	
GOBP_OSTEOBLAST_PROLIFERATION	GOBP_OSTEOBLAST_PROLIFERATION		24	-0.4012416	-1.2429184	0.14919356	0.43938732	1.0	1478	tags=38%, list=9%, signal=41%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		36	-0.35772043	-1.2422913	0.12021858	0.4393047	1.0	1570	tags=28%, list=10%, signal=31%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		55	-0.33442515	-1.2417756	0.0703125	0.4390259	1.0	3402	tags=31%, list=21%, signal=39%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		111	-0.2915234	-1.2409152	0.04109589	0.4394246	1.0	1408	tags=24%, list=9%, signal=26%	
GOBP_ALCOHOL_CATABOLIC_PROCESS	GOBP_ALCOHOL_CATABOLIC_PROCESS		39	-0.35332042	-1.2404039	0.11627907	0.43912604	1.0	2337	tags=26%, list=14%, signal=30%	
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		164	-0.27918932	-1.2402879	0.0	0.437935	1.0	2638	tags=27%, list=16%, signal=32%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		296	-0.27295333	-1.2400868	0.0	0.43696815	1.0	1647	tags=20%, list=10%, signal=22%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		47	-0.34364748	-1.2382892	0.13664596	0.4394539	1.0	4489	tags=49%, list=28%, signal=68%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		103	-0.29764464	-1.2379562	0.046875	0.43879658	1.0	1102	tags=20%, list=7%, signal=22%	
GOBP_RESPONSE_TO_LEPTIN	GOBP_RESPONSE_TO_LEPTIN		19	-0.43080565	-1.2367704	0.15	0.44017065	1.0	114	tags=11%, list=1%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		47	-0.34718272	-1.2363987	0.13548388	0.43953216	1.0	442	tags=17%, list=3%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	-0.31172124	-1.2353907	0.06363636	0.44048288	1.0	2161	tags=28%, list=13%, signal=32%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		45	-0.34071314	-1.2328951	0.13609467	0.44483778	1.0	3223	tags=40%, list=20%, signal=50%	
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY		22	-0.40869537	-1.2327679	0.1484375	0.4437271	1.0	6510	tags=64%, list=40%, signal=106%	
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION		16	-0.46121132	-1.2320906	0.19574468	0.44387436	1.0	1720	tags=38%, list=11%, signal=42%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS		25	-0.39510587	-1.2316178	0.18055555	0.44346857	1.0	2737	tags=24%, list=17%, signal=29%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		63	-0.32425126	-1.230532	0.114035085	0.44455072	1.0	2323	tags=32%, list=14%, signal=37%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		230	-0.27199468	-1.2305081	0.0	0.44316152	1.0	2914	tags=25%, list=18%, signal=30%	
GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION		26	-0.38725156	-1.2302482	0.17372881	0.44231176	1.0	308	tags=12%, list=2%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	-0.40933663	-1.2293226	0.18604651	0.4430949	1.0	1914	tags=26%, list=12%, signal=30%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	-0.31231213	-1.2285625	0.067307696	0.44347197	1.0	6177	tags=47%, list=38%, signal=75%	
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY		114	-0.29253626	-1.2274795	0.07462686	0.44449297	1.0	3826	tags=31%, list=24%, signal=40%	
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION		20	-0.42995298	-1.2268331	0.1965812	0.4447437	1.0	1647	tags=30%, list=10%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		27	-0.37308177	-1.2254633	0.1904762	0.44654852	1.0	1704	tags=26%, list=11%, signal=29%	
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		33	-0.3710052	-1.2244169	0.17204301	0.44742015	1.0	1396	tags=21%, list=9%, signal=23%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		32	-0.36577672	-1.2234083	0.17553191	0.44837466	1.0	1942	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		47	-0.33007687	-1.2233391	0.1017964	0.447228	1.0	1570	tags=28%, list=10%, signal=31%	
GOBP_ANIMAL_ORGAN_MATURATION	GOBP_ANIMAL_ORGAN_MATURATION		21	-0.40326852	-1.2228721	0.17748918	0.44689494	1.0	799	tags=29%, list=5%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		16	-0.43060422	-1.2216388	0.21276596	0.4482333	1.0	414	tags=19%, list=3%, signal=19%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		122	-0.2899433	-1.2204354	0.083333336	0.44965252	1.0	2235	tags=24%, list=14%, signal=27%	
GOBP_RESPONSE_TO_MUSCLE_ACTIVITY	GOBP_RESPONSE_TO_MUSCLE_ACTIVITY		18	-0.43029326	-1.2193062	0.20735785	0.45070857	1.0	1449	tags=33%, list=9%, signal=37%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.3529466	-1.2179388	0.13824885	0.45245913	1.0	1809	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		94	-0.2961647	-1.217164	0.093333334	0.45283282	1.0	2211	tags=22%, list=14%, signal=26%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		38	-0.34600148	-1.2158372	0.14516129	0.4543922	1.0	2418	tags=24%, list=15%, signal=28%	
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS	GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS		21	-0.41133094	-1.2154523	0.18992248	0.4540381	1.0	4281	tags=57%, list=26%, signal=78%	
GOBP_RESPONSE_TO_ACTIVITY	GOBP_RESPONSE_TO_ACTIVITY		51	-0.32903278	-1.2145753	0.12195122	0.45456845	1.0	1449	tags=24%, list=9%, signal=26%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		18	-0.4231306	-1.2144454	0.21561338	0.45348936	1.0	4811	tags=56%, list=30%, signal=79%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		79	-0.30414045	-1.2130333	0.083333336	0.45535034	1.0	844	tags=19%, list=5%, signal=20%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		58	-0.31873882	-1.2127845	0.10062893	0.45463613	1.0	1856	tags=26%, list=11%, signal=29%	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		33	-0.36254042	-1.2122641	0.16888888	0.454387	1.0	2787	tags=33%, list=17%, signal=40%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		24	-0.40159532	-1.2119117	0.19282511	0.45373863	1.0	1046	tags=25%, list=6%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		147	-0.2744366	-1.2118455	0.06122449	0.4525294	1.0	1855	tags=20%, list=11%, signal=22%	
GOBP_REGULATION_OF_LIPID_TRANSPORT	GOBP_REGULATION_OF_LIPID_TRANSPORT		100	-0.29457346	-1.2112939	0.07692308	0.45258188	1.0	1914	tags=28%, list=12%, signal=32%	
GOBP_APPENDAGE_DEVELOPMENT	GOBP_APPENDAGE_DEVELOPMENT		136	-0.27927715	-1.2085222	0.06382979	0.45761418	1.0	2420	tags=30%, list=15%, signal=35%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		87	-0.30202138	-1.2064222	0.13829787	0.46114007	1.0	2948	tags=30%, list=18%, signal=36%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		47	-0.33237544	-1.2052251	0.13017751	0.4625433	1.0	1086	tags=26%, list=7%, signal=27%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		201	-0.26963314	-1.2045518	0.0	0.4627799	1.0	1983	tags=24%, list=12%, signal=27%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		102	-0.29099405	-1.2039495	0.042857144	0.46298036	1.0	2677	tags=28%, list=17%, signal=34%	
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS		171	-0.27155194	-1.203398	0.054054055	0.46286225	1.0	2238	tags=26%, list=14%, signal=30%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		72	-0.3117593	-1.2031463	0.13084112	0.46209967	1.0	2685	tags=35%, list=17%, signal=41%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		23	-0.39268363	-1.2020409	0.192	0.46346536	1.0	978	tags=26%, list=6%, signal=28%	
GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY		18	-0.42732772	-1.2011042	0.22377622	0.46422687	1.0	71	tags=11%, list=0%, signal=11%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		35	-0.35000822	-1.2000728	0.18316832	0.46520576	1.0	2099	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.4392377	-1.1976964	0.26037735	0.4697392	1.0	1776	tags=31%, list=11%, signal=35%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		44	-0.33898723	-1.1947206	0.15686275	0.475745	1.0	888	tags=16%, list=5%, signal=17%	
