NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_BROWN_FAT_CELL_DIFFERENTIATION		33	-0.32753	-1.2740636	0.11764706	0.40491754	1.0	3451	tags=36%, list=21%, signal=46%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	-0.3401025	-1.2731848	0.13380282	0.40490943	1.0	969	tags=22%, list=6%, signal=24%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		49	-0.2935583	-1.2718604	0.06451613	0.40604055	1.0	5142	tags=47%, list=32%, signal=69%	
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION		20	-0.37302658	-1.2684886	0.13664596	0.41106403	1.0	2208	tags=40%, list=14%, signal=46%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		150	-0.23862892	-1.266575	0.0	0.41328728	1.0	2202	tags=27%, list=14%, signal=31%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		35	-0.328091	-1.2655184	0.12396694	0.4139905	1.0	3823	tags=37%, list=24%, signal=49%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		47	-0.29924837	-1.2630135	0.12328767	0.4174032	1.0	971	tags=19%, list=6%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.40397906	-1.2629455	0.16877638	0.41579393	1.0	5312	tags=53%, list=33%, signal=79%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	-0.38571948	-1.258457	0.17475729	0.4235098	1.0	741	tags=31%, list=5%, signal=33%	
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION		95	-0.26066807	-1.2583476	0.04347826	0.4219891	1.0	3793	tags=34%, list=23%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		61	-0.27832457	-1.2580581	0.07936508	0.42091364	1.0	3027	tags=33%, list=19%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		34	-0.3230182	-1.2573445	0.0862069	0.42075324	1.0	2053	tags=21%, list=13%, signal=24%	
GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		16	-0.3835779	-1.2558357	0.16666667	0.42213234	1.0	704	tags=25%, list=4%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		40	-0.3130787	-1.2555987	0.11881188	0.42088902	1.0	3613	tags=43%, list=22%, signal=55%	
GOBP_NADPH_REGENERATION	GOBP_NADPH_REGENERATION		18	-0.39681098	-1.2529919	0.17258883	0.42459643	1.0	4397	tags=61%, list=27%, signal=84%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.34013465	-1.2528082	0.16149068	0.42337102	1.0	3534	tags=39%, list=22%, signal=50%	
GOBP_PIGMENT_GRANULE_ORGANIZATION	GOBP_PIGMENT_GRANULE_ORGANIZATION		24	-0.36011988	-1.2518249	0.13772455	0.42353877	1.0	4323	tags=46%, list=27%, signal=62%	
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY		20	-0.36893874	-1.251754	0.14534883	0.42198575	1.0	5478	tags=60%, list=34%, signal=91%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		23	-0.3486773	-1.2514169	0.20731707	0.42092308	1.0	2934	tags=39%, list=18%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		79	-0.26977244	-1.2464516	0.051282052	0.42998374	1.0	2028	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION		15	-0.40818805	-1.2437657	0.20851064	0.43395954	1.0	2458	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT		26	-0.3513889	-1.2432414	0.14379086	0.43341693	1.0	2458	tags=27%, list=15%, signal=32%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		34	-0.31613085	-1.2420586	0.15966387	0.4340438	1.0	1394	tags=21%, list=9%, signal=22%	
GOBP_CHAPERONE_MEDIATED_AUTOPHAGY	GOBP_CHAPERONE_MEDIATED_AUTOPHAGY		15	-0.4029415	-1.240949	0.20571429	0.43484226	1.0	3440	tags=40%, list=21%, signal=51%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		95	-0.25619537	-1.2408849	0.04761905	0.43323112	1.0	4338	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		33	-0.32094258	-1.2325969	0.14754099	0.4499183	1.0	1235	tags=24%, list=8%, signal=26%	
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT		111	-0.24699831	-1.2319719	0.0	0.44946194	1.0	1828	tags=23%, list=11%, signal=26%	
GOBP_RESPONSE_TO_TESTOSTERONE	GOBP_RESPONSE_TO_TESTOSTERONE		33	-0.32681262	-1.2283657	0.1300813	0.45565483	1.0	2671	tags=36%, list=17%, signal=43%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		87	-0.2639134	-1.2278227	0.057142857	0.45513195	1.0	2458	tags=29%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		28	-0.33758387	-1.2265707	0.18320611	0.4559999	1.0	3094	tags=43%, list=19%, signal=53%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		25	-0.3391336	-1.2228032	0.147929	0.46293858	1.0	644	tags=20%, list=4%, signal=21%	
GOBP_REGULATION_OF_TORC1_SIGNALING	GOBP_REGULATION_OF_TORC1_SIGNALING		38	-0.31299344	-1.2227659	0.19285715	0.4612791	1.0	1301	tags=21%, list=8%, signal=23%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		51	-0.29442278	-1.2218229	0.14864865	0.4616666	1.0	2156	tags=33%, list=13%, signal=38%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.2982908	-1.2215984	0.0990991	0.46023548	1.0	4005	tags=39%, list=25%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE		25	-0.34575352	-1.2210777	0.16312057	0.45971683	1.0	1807	tags=32%, list=11%, signal=36%	
GOBP_AMINO_ACID_IMPORT	GOBP_AMINO_ACID_IMPORT		35	-0.31730214	-1.2178464	0.152	0.46540058	1.0	3170	tags=43%, list=20%, signal=53%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		140	-0.23805232	-1.21418	0.0	0.47181904	1.0	2267	tags=21%, list=14%, signal=24%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.31087807	-1.2135383	0.14851485	0.47155443	1.0	4462	tags=47%, list=28%, signal=65%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		16	-0.39342737	-1.2048124	0.21674877	0.49016073	1.0	1058	tags=19%, list=7%, signal=20%	
GOBP_ANOIKIS	GOBP_ANOIKIS		30	-0.31630498	-1.2045617	0.16296296	0.48883098	1.0	2319	tags=27%, list=14%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	-0.34003803	-1.2032669	0.23287672	0.49022695	1.0	2458	tags=35%, list=15%, signal=41%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		168	-0.21534422	-1.2021637	0.0	0.4913116	1.0	2211	tags=25%, list=14%, signal=29%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		24	-0.32879588	-1.2005706	0.21710527	0.4934744	1.0	1124	tags=29%, list=7%, signal=31%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	-0.38108107	-1.1991779	0.19689119	0.495083	1.0	5229	tags=56%, list=32%, signal=83%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.38019362	-1.1974707	0.19907407	0.4973252	1.0	1613	tags=31%, list=10%, signal=35%	
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		17	-0.36917552	-1.196804	0.21904762	0.4971895	1.0	2630	tags=47%, list=16%, signal=56%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		37	-0.29370832	-1.1954811	0.1388889	0.49847996	1.0	4929	tags=46%, list=30%, signal=66%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		24	-0.3406987	-1.1946762	0.20408164	0.49860975	1.0	1408	tags=29%, list=9%, signal=32%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	-0.36954504	-1.1931275	0.22857143	0.5007024	1.0	10202	tags=100%, list=63%, signal=271%	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		30	-0.32214317	-1.1924735	0.18253969	0.50063	1.0	1314	tags=27%, list=8%, signal=29%	
GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS	GOBP_ERROR_FREE_TRANSLESION_SYNTHESIS		22	-0.3463908	-1.1917636	0.1891892	0.5006424	1.0	3843	tags=45%, list=24%, signal=60%	
GOBP_DECIDUALIZATION	GOBP_DECIDUALIZATION		16	-0.37874532	-1.1913118	0.22522523	0.49992728	1.0	1679	tags=38%, list=10%, signal=42%	
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION	GOBP_PEPTIDYL_PROLINE_HYDROXYLATION		15	-0.38972333	-1.1847467	0.20379147	0.51438695	1.0	1631	tags=20%, list=10%, signal=22%	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.30390114	-1.183329	0.16239317	0.5162792	1.0	4159	tags=34%, list=26%, signal=46%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		21	-0.34708712	-1.1825916	0.22807017	0.51631796	1.0	4281	tags=38%, list=26%, signal=52%	
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	GOBP_NUCLEAR_ENVELOPE_REASSEMBLY		18	-0.3615038	-1.1823801	0.22727273	0.51491964	1.0	3413	tags=33%, list=21%, signal=42%	
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		173	-0.24545994	-1.1822724	0.0	0.5132887	1.0	2968	tags=29%, list=18%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		41	-0.295251	-1.1807917	0.16853933	0.5152368	1.0	2028	tags=24%, list=13%, signal=28%	
GOBP_PHOTOPERIODISM	GOBP_PHOTOPERIODISM		28	-0.31555116	-1.1794374	0.1716418	0.5167755	1.0	1098	tags=21%, list=7%, signal=23%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		53	-0.28044897	-1.1793051	0.10714286	0.51536936	1.0	2449	tags=23%, list=15%, signal=27%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS		71	-0.2582991	-1.1789297	0.10204082	0.51446617	1.0	3863	tags=37%, list=24%, signal=48%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	-0.3731036	-1.1775906	0.2562814	0.51590943	1.0	4468	tags=69%, list=28%, signal=95%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		112	-0.24600977	-1.1772072	0.0	0.515108	1.0	2741	tags=28%, list=17%, signal=33%	
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		75	-0.26052305	-1.1771293	0.13333334	0.51361114	1.0	2148	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL		25	-0.3414527	-1.17634	0.21839081	0.5137457	1.0	1185	tags=28%, list=7%, signal=30%	
GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION	GOBP_PEPTIDYL_ASPARAGINE_MODIFICATION		29	-0.30484995	-1.1754113	0.17931035	0.5144542	1.0	1217	tags=14%, list=8%, signal=15%	
GOBP_NEURAL_TUBE_DEVELOPMENT	GOBP_NEURAL_TUBE_DEVELOPMENT		122	-0.24345236	-1.1725866	0.071428575	0.52006525	1.0	2086	tags=22%, list=13%, signal=25%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		163	-0.22883275	-1.1722549	0.0	0.5190597	1.0	3789	tags=34%, list=23%, signal=44%	
GOBP_SUPEROXIDE_ANION_GENERATION	GOBP_SUPEROXIDE_ANION_GENERATION		25	-0.31904528	-1.1683981	0.18881118	0.52719367	1.0	2015	tags=32%, list=12%, signal=36%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL		64	-0.27300328	-1.167382	0.1724138	0.52809423	1.0	3613	tags=39%, list=22%, signal=50%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		112	-0.23699237	-1.1673415	0.07692308	0.52643096	1.0	3263	tags=31%, list=20%, signal=39%	
GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS	GOBP_CELLULAR_GLUCOSE_HOMEOSTASIS		108	-0.246145	-1.1672118	0.11111111	0.5249084	1.0	2156	tags=28%, list=13%, signal=32%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		96	-0.25421137	-1.1639543	0.04761905	0.53152955	1.0	3263	tags=28%, list=20%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.32922533	-1.1637677	0.23021583	0.53020793	1.0	1573	tags=24%, list=10%, signal=27%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		167	-0.23469323	-1.1621354	0.0	0.5326243	1.0	2202	tags=26%, list=14%, signal=29%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		15	-0.37732995	-1.1610376	0.25	0.53368634	1.0	4320	tags=60%, list=27%, signal=82%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		43	-0.28678814	-1.1608195	0.24271844	0.53250027	1.0	1595	tags=19%, list=10%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		41	-0.2857579	-1.1600993	0.17431192	0.5325709	1.0	1372	tags=20%, list=8%, signal=21%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.352305	-1.1593903	0.2888889	0.5325507	1.0	3090	tags=26%, list=19%, signal=32%	
GOBP_MITOCHONDRION_LOCALIZATION	GOBP_MITOCHONDRION_LOCALIZATION		41	-0.2859137	-1.1585513	0.15238096	0.5329523	1.0	3289	tags=29%, list=20%, signal=37%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	-0.22979942	-1.1576493	0.08	0.53339875	1.0	1416	tags=18%, list=9%, signal=19%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		33	-0.3033352	-1.1555135	0.20454545	0.5368255	1.0	1620	tags=30%, list=10%, signal=34%	
GOBP_PH_REDUCTION	GOBP_PH_REDUCTION		47	-0.2737282	-1.1531175	0.20512821	0.54134125	1.0	798	tags=15%, list=5%, signal=16%	
GOBP_STEROID_BIOSYNTHETIC_PROCESS	GOBP_STEROID_BIOSYNTHETIC_PROCESS		144	-0.21729654	-1.1513481	0.083333336	0.5445968	1.0	2402	tags=26%, list=15%, signal=30%	
GOBP_ANION_HOMEOSTASIS	GOBP_ANION_HOMEOSTASIS		24	-0.31320104	-1.1483238	0.26190478	0.551107	1.0	2506	tags=38%, list=15%, signal=44%	
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY		77	-0.24836911	-1.1475263	0.15789473	0.55141735	1.0	3027	tags=31%, list=19%, signal=38%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	-0.34710923	-1.147059	0.2631579	0.55093247	1.0	3906	tags=53%, list=24%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS		15	-0.37611505	-1.1451832	0.27884614	0.55412066	1.0	1752	tags=40%, list=11%, signal=45%	
GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION		17	-0.3527408	-1.1435498	0.24352331	0.55665445	1.0	1229	tags=24%, list=8%, signal=25%	
GOBP_HEME_METABOLIC_PROCESS	GOBP_HEME_METABOLIC_PROCESS		32	-0.2840024	-1.1433759	0.22580644	0.5554369	1.0	4929	tags=44%, list=30%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		16	-0.35727635	-1.1433284	0.255	0.5537866	1.0	2953	tags=44%, list=18%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		16	-0.35449004	-1.142996	0.2777778	0.55293435	1.0	2870	tags=31%, list=18%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		28	-0.30990583	-1.141811	0.26845637	0.55417395	1.0	1922	tags=32%, list=12%, signal=36%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.2302711	-1.1413344	0.16666667	0.55384207	1.0	3263	tags=30%, list=20%, signal=37%	
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	GOBP_ORGANIC_ACID_CATABOLIC_PROCESS		212	-0.21111885	-1.1409767	0.0	0.552985	1.0	3155	tags=31%, list=20%, signal=38%	
GOBP_RESPIRATORY_BURST	GOBP_RESPIRATORY_BURST		22	-0.33095306	-1.1402941	0.2742857	0.553033	1.0	1077	tags=27%, list=7%, signal=29%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		21	-0.3367719	-1.1400833	0.26404494	0.5518654	1.0	1815	tags=24%, list=11%, signal=27%	
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_METABOLIC_PROCESS		90	-0.2315244	-1.1393186	0.16666667	0.5523596	1.0	2741	tags=28%, list=17%, signal=33%	
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		225	-0.21508661	-1.1391762	0.0	0.55112034	1.0	2968	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		168	-0.2329173	-1.1391104	0.0	0.54961264	1.0	2148	tags=21%, list=13%, signal=24%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		58	-0.26455122	-1.1389736	0.18032786	0.54836726	1.0	2864	tags=33%, list=18%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		26	-0.30894777	-1.138816	0.26	0.5470818	1.0	2863	tags=35%, list=18%, signal=42%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		72	-0.24980873	-1.1386749	0.19512194	0.5457937	1.0	1941	tags=22%, list=12%, signal=25%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		34	-0.30470702	-1.1373409	0.24786325	0.54751986	1.0	1181	tags=12%, list=7%, signal=13%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	-0.20167355	-1.135905	0.0	0.54981756	1.0	2973	tags=26%, list=18%, signal=31%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	-0.3387355	-1.1351566	0.26373628	0.5501451	1.0	1089	tags=26%, list=7%, signal=28%	
GOBP_REGULATION_OF_EXOSOMAL_SECRETION	GOBP_REGULATION_OF_EXOSOMAL_SECRETION		15	-0.36075827	-1.1349982	0.29596412	0.5488787	1.0	4222	tags=40%, list=26%, signal=54%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		29	-0.31417477	-1.1348587	0.24657534	0.5476095	1.0	1337	tags=21%, list=8%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		17	-0.35435992	-1.1346227	0.25480768	0.546582	1.0	1505	tags=35%, list=9%, signal=39%	
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		16	-0.3507402	-1.1338451	0.2918919	0.5468996	1.0	1684	tags=19%, list=10%, signal=21%	
GOBP_KETONE_BIOSYNTHETIC_PROCESS	GOBP_KETONE_BIOSYNTHETIC_PROCESS		33	-0.29340237	-1.1333878	0.29508197	0.54643774	1.0	4092	tags=39%, list=25%, signal=53%	
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		304	-0.2085058	-1.1314522	0.0	0.5499273	1.0	2943	tags=27%, list=18%, signal=32%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.28869078	-1.1305887	0.23655914	0.55064404	1.0	1979	tags=17%, list=12%, signal=19%	
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION		40	-0.2640386	-1.1274931	0.23762377	0.5572114	1.0	1707	tags=20%, list=11%, signal=22%	
