NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		34	0.30411017	1.0201325	0.42857143	0.97277683	1.0	3214	tags=29%, list=20%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		303	0.21599719	1.018988	0.41890165	0.9757607	1.0	4805	tags=34%, list=30%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		61	0.26866838	1.0186766	0.424	0.9757445	1.0	6103	tags=52%, list=38%, signal=84%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		27	0.3158133	1.0184807	0.42927632	0.9751976	1.0	4972	tags=48%, list=31%, signal=69%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		28	0.3174062	1.0177472	0.43421054	0.97680223	1.0	3501	tags=36%, list=22%, signal=46%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		174	0.22926615	1.0159267	0.4289655	0.9825501	1.0	4548	tags=32%, list=28%, signal=44%	
GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		19	0.34840018	1.0155715	0.4464	0.9826279	1.0	1951	tags=26%, list=12%, signal=30%	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	0.3310993	1.0153219	0.4274062	0.9822985	1.0	3897	tags=27%, list=24%, signal=35%	
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT		90	0.25205898	1.0146916	0.44476745	0.98345476	1.0	5221	tags=40%, list=32%, signal=59%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		36	0.30126297	1.0146458	0.41013825	0.9823179	1.0	5526	tags=56%, list=34%, signal=84%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	0.36771604	1.0142539	0.45423728	0.98252916	1.0	1877	tags=19%, list=12%, signal=21%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		87	0.25238222	1.0137048	0.43867245	0.98335123	1.0	4641	tags=34%, list=29%, signal=48%	
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT		109	0.24425803	1.0133629	0.46448863	0.9833729	1.0	4896	tags=36%, list=30%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		257	0.21989441	1.0127295	0.43122676	0.9846133	1.0	4096	tags=27%, list=25%, signal=36%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		52	0.27750987	1.0126356	0.43928036	0.98368883	1.0	5687	tags=44%, list=35%, signal=68%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		34	0.30494204	1.0122327	0.4361874	0.9839464	1.0	1532	tags=18%, list=9%, signal=19%	
GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GOBP_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE		38	0.29052877	1.0119537	0.44343892	0.983779	1.0	4913	tags=39%, list=30%, signal=57%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		229	0.2191254	1.0117265	0.41623712	0.983374	1.0	3709	tags=26%, list=23%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		390	0.20821519	1.0115682	0.4239905	0.9827293	1.0	3952	tags=27%, list=24%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		38	0.29185528	1.0113685	0.4365325	0.9821992	1.0	4547	tags=39%, list=28%, signal=55%	
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT		319	0.21276069	1.0112716	0.43446603	0.9812865	1.0	4991	tags=34%, list=31%, signal=48%	
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT		29	0.31514838	1.0107244	0.46349207	0.98206615	1.0	3171	tags=28%, list=20%, signal=34%	
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		69	0.2653498	1.0099591	0.43612334	0.9837746	1.0	5805	tags=43%, list=36%, signal=68%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		16	0.35883594	1.0099301	0.42664418	0.9826108	1.0	1951	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION		61	0.26694125	1.0097529	0.4497751	0.9820347	1.0	4349	tags=31%, list=27%, signal=42%	
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION		19	0.3464469	1.0089313	0.46784565	0.98392254	1.0	3650	tags=26%, list=23%, signal=34%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		170	0.22602965	1.0079814	0.42609853	0.9863234	1.0	4262	tags=28%, list=26%, signal=37%	
GOBP_LIPID_IMPORT_INTO_CELL	GOBP_LIPID_IMPORT_INTO_CELL		29	0.30723184	1.0076303	0.46551725	0.98639476	1.0	4432	tags=41%, list=27%, signal=57%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		126	0.23561832	1.0069968	0.43314764	0.98758686	1.0	4552	tags=36%, list=28%, signal=49%	
GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION		29	0.31826597	1.0066509	0.46974522	0.9876809	1.0	3850	tags=34%, list=24%, signal=45%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		41	0.29056865	1.0059564	0.42834646	0.9890368	1.0	4549	tags=37%, list=28%, signal=51%	
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY		95	0.24712443	1.0047497	0.45307916	0.99234486	1.0	4333	tags=26%, list=27%, signal=36%	
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION		84	0.25272086	1.0046575	0.43768546	0.9914167	1.0	4689	tags=35%, list=29%, signal=48%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		206	0.22061244	1.0040767	0.43765903	0.9924279	1.0	4856	tags=32%, list=30%, signal=45%	
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		15	0.37101704	1.0036385	0.46700507	0.99279636	1.0	5080	tags=40%, list=31%, signal=58%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		104	0.24323064	1.0023936	0.46587536	0.9962952	1.0	3932	tags=28%, list=24%, signal=37%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	0.2752427	1.0010008	0.44462025	1.0	1.0	4351	tags=35%, list=27%, signal=47%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		57	0.26765594	1.0008492	0.46978852	0.9996625	1.0	3851	tags=33%, list=24%, signal=44%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		22	0.3328675	1.0004245	0.47334412	1.0	1.0	4724	tags=59%, list=29%, signal=83%	
GOBP_DETECTION_OF_STIMULUS	GOBP_DETECTION_OF_STIMULUS		194	0.22136666	0.9993448	0.45087484	1.0	1.0	5108	tags=37%, list=32%, signal=54%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		102	0.24356312	0.99904215	0.48405796	1.0	1.0	3893	tags=30%, list=24%, signal=40%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		82	0.25029346	0.99875313	0.4526167	1.0	1.0	3469	tags=21%, list=21%, signal=26%	
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	GOBP_ENERGY_RESERVE_METABOLIC_PROCESS		66	0.2589009	0.99787885	0.4479638	1.0	1.0	3500	tags=29%, list=22%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		31	0.30402792	0.99571866	0.484326	1.0	1.0	3197	tags=26%, list=20%, signal=32%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.33797538	0.9947905	0.45634267	1.0	1.0	1980	tags=20%, list=12%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		75	0.255673	0.994743	0.491404	1.0	1.0	5447	tags=40%, list=34%, signal=60%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.22952773	0.9942234	0.46861926	1.0	1.0	3644	tags=25%, list=23%, signal=32%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		445	0.20293278	0.99377745	0.47916666	1.0	1.0	4413	tags=31%, list=27%, signal=42%	
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	0.35732353	0.99335897	0.4679803	1.0	1.0	1791	tags=31%, list=11%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		50	0.2765748	0.9928431	0.47122863	1.0	1.0	4042	tags=34%, list=25%, signal=45%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		182	0.21870053	0.9922254	0.4891008	1.0	1.0	3794	tags=24%, list=23%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		34	0.29580426	0.992045	0.4729951	1.0	1.0	5825	tags=50%, list=36%, signal=78%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		39	0.2895888	0.9917332	0.48351648	1.0	1.0	1675	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		47	0.2786178	0.9916824	0.44242424	1.0	1.0	6684	tags=57%, list=41%, signal=98%	
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE		88	0.24793422	0.9913201	0.46551725	1.0	1.0	4404	tags=31%, list=27%, signal=42%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		21	0.33255863	0.99069613	0.4645799	1.0	1.0	629	tags=10%, list=4%, signal=10%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		114	0.2371488	0.9903071	0.47881356	1.0	1.0	4667	tags=34%, list=29%, signal=48%	
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_PROTEIN_TARGETING_TO_MEMBRANE		193	0.21965697	0.99017113	0.49066666	1.0	1.0	3948	tags=24%, list=24%, signal=31%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		74	0.24960944	0.9889651	0.46626687	1.0	1.0	4286	tags=32%, list=27%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING	GOBP_NEGATIVE_REGULATION_OF_CELL_AGING		22	0.33082587	0.9873172	0.45714286	1.0	1.0	4127	tags=45%, list=26%, signal=61%	
GOBP_RESPONSE_TO_AMPHETAMINE	GOBP_RESPONSE_TO_AMPHETAMINE		22	0.33128235	0.9868116	0.47777778	1.0	1.0	6551	tags=64%, list=41%, signal=107%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.34059057	0.9860572	0.46885246	1.0	1.0	5903	tags=53%, list=37%, signal=83%	
GOBP_PEPTIDYL_LYSINE_ACETYLATION	GOBP_PEPTIDYL_LYSINE_ACETYLATION		150	0.22583094	0.9853337	0.50067115	1.0	1.0	6678	tags=47%, list=41%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		83	0.24282871	0.98516124	0.4884393	1.0	1.0	1265	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		71	0.25521713	0.9849094	0.4830133	1.0	1.0	6135	tags=48%, list=38%, signal=77%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		25	0.31560627	0.9846177	0.47351524	1.0	1.0	2462	tags=28%, list=15%, signal=33%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		79	0.25427753	0.98432446	0.49710983	1.0	1.0	5905	tags=43%, list=37%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		77	0.24959174	0.98414874	0.4732143	1.0	1.0	3099	tags=22%, list=19%, signal=27%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		15	0.36041933	0.98393875	0.48965517	1.0	1.0	2452	tags=27%, list=15%, signal=31%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		109	0.23834525	0.98377544	0.5021583	1.0	1.0	4421	tags=31%, list=27%, signal=43%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		257	0.21352991	0.98333883	0.5280612	1.0	1.0	5024	tags=34%, list=31%, signal=49%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		27	0.3070866	0.9829924	0.48136142	1.0	1.0	5625	tags=44%, list=35%, signal=68%	
GOBP_GLYCOSYLATION	GOBP_GLYCOSYLATION		221	0.21451247	0.9829275	0.5045632	1.0	1.0	4350	tags=31%, list=27%, signal=42%	
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY		208	0.21697411	0.9820251	0.48812664	1.0	1.0	3398	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		153	0.22460517	0.98199487	0.4958791	1.0	1.0	5530	tags=38%, list=34%, signal=57%	
GOBP_HISTONE_H3_K27_METHYLATION	GOBP_HISTONE_H3_K27_METHYLATION		17	0.34548578	0.98147684	0.47945204	1.0	1.0	6110	tags=53%, list=38%, signal=85%	
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		31	0.2966457	0.98104423	0.47425896	1.0	1.0	4846	tags=26%, list=30%, signal=37%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		53	0.2674301	0.98034817	0.47663552	1.0	1.0	5423	tags=49%, list=34%, signal=74%	
GOBP_PEPTIDYL_PROLINE_MODIFICATION	GOBP_PEPTIDYL_PROLINE_MODIFICATION		51	0.2710485	0.97979546	0.49085367	1.0	1.0	3314	tags=27%, list=20%, signal=34%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		53	0.2685389	0.97947484	0.4883721	1.0	1.0	4724	tags=40%, list=29%, signal=56%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS		209	0.21484843	0.9790875	0.5104987	1.0	1.0	3666	tags=28%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		42	0.27795812	0.9789378	0.49079755	1.0	1.0	2875	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_ERAD_PATHWAY	GOBP_REGULATION_OF_ERAD_PATHWAY		19	0.3392649	0.978787	0.48335975	1.0	1.0	1957	tags=21%, list=12%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		20	0.3292831	0.9783308	0.49757674	1.0	1.0	6155	tags=50%, list=38%, signal=81%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		204	0.21292834	0.9774823	0.5232404	1.0	1.0	5124	tags=36%, list=32%, signal=52%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	0.26159045	0.97733957	0.4940476	1.0	1.0	2564	tags=20%, list=16%, signal=24%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.35148168	0.9771276	0.47753742	1.0	1.0	2411	tags=25%, list=15%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		18	0.34237853	0.9771045	0.47783253	1.0	1.0	5787	tags=61%, list=36%, signal=95%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		39	0.28729752	0.97689486	0.50852716	1.0	1.0	2327	tags=18%, list=14%, signal=21%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		49	0.26932156	0.9768541	0.492163	1.0	1.0	1899	tags=18%, list=12%, signal=21%	
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION		420	0.19962019	0.9767591	0.5424528	1.0	1.0	5098	tags=35%, list=32%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		68	0.25370938	0.9764791	0.48878923	1.0	1.0	6926	tags=60%, list=43%, signal=105%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		28	0.3066525	0.97640795	0.49203822	1.0	1.0	3486	tags=29%, list=22%, signal=36%	
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		34	0.2980771	0.9760577	0.48513302	1.0	1.0	1051	tags=15%, list=6%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		21	0.33003005	0.9758942	0.5072698	1.0	1.0	3851	tags=38%, list=24%, signal=50%	
GOBP_MEMBRANE_DEPOLARIZATION	GOBP_MEMBRANE_DEPOLARIZATION		63	0.2570012	0.97564876	0.50898206	1.0	1.0	1577	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		27	0.30364096	0.9755908	0.4927302	1.0	1.0	6109	tags=48%, list=38%, signal=77%	
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		33	0.28769094	0.97547084	0.48995364	1.0	1.0	4039	tags=36%, list=25%, signal=48%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		176	0.21694814	0.97521317	0.51566577	1.0	1.0	4510	tags=31%, list=28%, signal=42%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		182	0.21836199	0.9744164	0.5288591	1.0	1.0	3343	tags=23%, list=21%, signal=28%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		267	0.20759274	0.97441477	0.5325	1.0	1.0	4856	tags=31%, list=30%, signal=44%	
GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING	GOBP_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING		16	0.3542798	0.9741848	0.5016779	1.0	1.0	4177	tags=38%, list=26%, signal=51%	
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION		53	0.26212123	0.97296184	0.50623053	1.0	1.0	3606	tags=30%, list=22%, signal=39%	
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		18	0.34455153	0.9722195	0.5160745	1.0	1.0	3101	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY		15	0.3523377	0.97136724	0.495114	1.0	1.0	3042	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		58	0.25817838	0.9712694	0.50230414	1.0	1.0	4209	tags=34%, list=26%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		348	0.2038398	0.9711568	0.5603865	1.0	1.0	4634	tags=33%, list=29%, signal=45%	
GOBP_HISTONE_H2A_ACETYLATION	GOBP_HISTONE_H2A_ACETYLATION		16	0.3488113	0.9702498	0.50933784	1.0	1.0	6953	tags=63%, list=43%, signal=110%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH		163	0.21987747	0.96938914	0.5336927	1.0	1.0	4002	tags=29%, list=25%, signal=39%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		19	0.33291307	0.968996	0.5113636	1.0	1.0	5799	tags=53%, list=36%, signal=82%	
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		226	0.20911397	0.96884114	0.54509807	1.0	1.0	4295	tags=27%, list=27%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	0.33189335	0.96858853	0.5	1.0	1.0	2229	tags=26%, list=14%, signal=30%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		102	0.23517436	0.96845543	0.51714283	1.0	1.0	2868	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		25	0.31187114	0.96825796	0.5042017	1.0	1.0	6489	tags=60%, list=40%, signal=100%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		116	0.22961201	0.96812946	0.52899575	1.0	1.0	3932	tags=28%, list=24%, signal=36%	
