NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY	GOBP_CYTOCHROME_COMPLEX_ASSEMBLY		35	-0.33179334	-1.1788766	0.1640625	0.54573995	1.0	4572	tags=49%, list=28%, signal=68%	
GOBP_PEPTIDYL_LYSINE_DIMETHYLATION	GOBP_PEPTIDYL_LYSINE_DIMETHYLATION		20	-0.3788969	-1.1786506	0.21428572	0.5439526	1.0	5428	tags=55%, list=34%, signal=83%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.31978232	-1.1778406	0.20634921	0.54388875	1.0	4754	tags=47%, list=29%, signal=67%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.41373363	-1.1769955	0.22413793	0.54365194	1.0	4455	tags=60%, list=28%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		75	-0.2874868	-1.1741371	0.11111111	0.5490029	1.0	1916	tags=31%, list=12%, signal=35%	
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		25	-0.3634657	-1.1736029	0.22155689	0.54810876	1.0	2872	tags=28%, list=18%, signal=34%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	-0.35057357	-1.1725384	0.20666666	0.54856163	1.0	4820	tags=48%, list=30%, signal=69%	
GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		34	-0.34068435	-1.1723598	0.1559633	0.546726	1.0	4048	tags=38%, list=25%, signal=51%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.3528018	-1.1717868	0.21546961	0.5459215	1.0	4731	tags=50%, list=29%, signal=71%	
GOBP_AUTOPHAGY_OF_MITOCHONDRION	GOBP_AUTOPHAGY_OF_MITOCHONDRION		74	-0.28294602	-1.1701063	0.14285715	0.54814744	1.0	3819	tags=35%, list=24%, signal=46%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		15	-0.41864023	-1.1699907	0.24122807	0.5461843	1.0	248	tags=13%, list=2%, signal=14%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		18	-0.39335808	-1.1698767	0.25	0.54421973	1.0	569	tags=17%, list=4%, signal=17%	
GOBP_MITOTIC_DNA_REPLICATION	GOBP_MITOTIC_DNA_REPLICATION		16	-0.4002642	-1.1679324	0.24347825	0.5466128	1.0	4119	tags=56%, list=25%, signal=75%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		46	-0.304226	-1.166689	0.23529412	0.5479684	1.0	2915	tags=24%, list=18%, signal=29%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		19	-0.38033393	-1.1653188	0.22330096	0.54932714	1.0	170	tags=21%, list=1%, signal=21%	
GOBP_ATP_BIOSYNTHETIC_PROCESS	GOBP_ATP_BIOSYNTHETIC_PROCESS		47	-0.30987766	-1.1638106	0.2264151	0.5510326	1.0	4707	tags=53%, list=29%, signal=75%	
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION		35	-0.32664838	-1.1621803	0.16	0.5531107	1.0	5569	tags=54%, list=34%, signal=83%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		38	-0.31531265	-1.1619093	0.208	0.55152714	1.0	4923	tags=45%, list=30%, signal=64%	
GOBP_HISTONE_H3_K4_TRIMETHYLATION	GOBP_HISTONE_H3_K4_TRIMETHYLATION		15	-0.41434297	-1.1600631	0.23076923	0.5540454	1.0	5428	tags=67%, list=34%, signal=100%	
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS		31	-0.34543657	-1.1585265	0.22727273	0.55584526	1.0	1711	tags=23%, list=11%, signal=25%	
GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS		118	-0.25476784	-1.1582932	0.15384616	0.5541522	1.0	1194	tags=14%, list=7%, signal=15%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		73	-0.27046925	-1.1582073	0.12903225	0.5522117	1.0	1711	tags=21%, list=11%, signal=23%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	-0.36004382	-1.156974	0.21714285	0.55324805	1.0	4451	tags=43%, list=28%, signal=60%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		16	-0.40244678	-1.1480596	0.26785713	0.5744976	1.0	3093	tags=31%, list=19%, signal=39%	
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS		25	-0.35649228	-1.1471407	0.23529412	0.57452005	1.0	329	tags=16%, list=2%, signal=16%	
GOBP_FOLIC_ACID_METABOLIC_PROCESS	GOBP_FOLIC_ACID_METABOLIC_PROCESS		17	-0.39620176	-1.1458911	0.2755102	0.575649	1.0	2593	tags=35%, list=16%, signal=42%	
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION		60	-0.28872713	-1.1447414	0.23170732	0.57675904	1.0	3112	tags=25%, list=19%, signal=31%	
GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		286	-0.2179904	-1.1442212	0.0	0.57596076	1.0	3011	tags=28%, list=19%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		17	-0.39827803	-1.143798	0.24878049	0.5748792	1.0	1271	tags=18%, list=8%, signal=19%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		25	-0.33736596	-1.1419977	0.21383648	0.57790196	1.0	1142	tags=20%, list=7%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		52	-0.29494905	-1.1370119	0.20731707	0.5887875	1.0	3983	tags=42%, list=25%, signal=56%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		60	-0.2798723	-1.1363811	0.16	0.5883495	1.0	3945	tags=37%, list=24%, signal=48%	
GOBP_MEMBRANE_DOCKING	GOBP_MEMBRANE_DOCKING		175	-0.22668986	-1.1361394	0.0	0.5867337	1.0	4834	tags=38%, list=30%, signal=53%	
GOBP_FEAR_RESPONSE	GOBP_FEAR_RESPONSE		23	-0.34790486	-1.1360639	0.2513661	0.58471453	1.0	3323	tags=48%, list=21%, signal=60%	
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		26	-0.35089684	-1.1352663	0.29032257	0.5845299	1.0	2770	tags=31%, list=17%, signal=37%	
GOBP_LEFT_RIGHT_PATTERN_FORMATION	GOBP_LEFT_RIGHT_PATTERN_FORMATION		16	-0.3976973	-1.1338724	0.30729166	0.5863578	1.0	2590	tags=50%, list=16%, signal=59%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	-0.23542994	-1.133171	0.0	0.5860259	1.0	2096	tags=18%, list=13%, signal=20%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		26	-0.34080535	-1.127049	0.2875817	0.60072106	1.0	2792	tags=54%, list=17%, signal=65%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		62	-0.2777824	-1.1253264	0.22666667	0.6035692	1.0	4707	tags=50%, list=29%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION		16	-0.38320926	-1.1243757	0.26956522	0.604004	1.0	2443	tags=25%, list=15%, signal=29%	
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE		67	-0.27391157	-1.1240346	0.1764706	0.6027362	1.0	1691	tags=22%, list=10%, signal=25%	
GOBP_NON_RECOMBINATIONAL_REPAIR	GOBP_NON_RECOMBINATIONAL_REPAIR		102	-0.26140776	-1.1239235	0.19354838	0.6008044	1.0	3284	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		15	-0.39428347	-1.1219312	0.3	0.60443336	1.0	170	tags=7%, list=1%, signal=7%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		77	-0.2722122	-1.1190957	0.26190478	0.6099677	1.0	3607	tags=36%, list=22%, signal=47%	
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		40	-0.30862322	-1.118712	0.24299066	0.60886663	1.0	3945	tags=45%, list=24%, signal=59%	
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	GOBP_REGULATION_OF_MRNA_3_END_PROCESSING		28	-0.32927474	-1.1182139	0.25465837	0.6080105	1.0	5349	tags=43%, list=33%, signal=64%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		68	-0.2772425	-1.1158547	0.2037037	0.61233985	1.0	3523	tags=44%, list=22%, signal=56%	
GOBP_DEVELOPMENTAL_PIGMENTATION	GOBP_DEVELOPMENTAL_PIGMENTATION		32	-0.32759005	-1.114575	0.2519084	0.6135473	1.0	1860	tags=19%, list=12%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		27	-0.33111712	-1.114383	0.25748503	0.61185193	1.0	2103	tags=22%, list=13%, signal=26%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		50	-0.2852464	-1.1104317	0.20895523	0.62081677	1.0	1462	tags=24%, list=9%, signal=26%	
GOBP_LAMELLIPODIUM_ORGANIZATION	GOBP_LAMELLIPODIUM_ORGANIZATION		79	-0.25933275	-1.1103069	0.275	0.6190082	1.0	1859	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		76	-0.26925302	-1.1072832	0.25	0.62540746	1.0	3285	tags=33%, list=20%, signal=41%	
GOBP_RNA_INTERFERENCE	GOBP_RNA_INTERFERENCE		15	-0.39404216	-1.1066809	0.2943723	0.6249381	1.0	177	tags=7%, list=1%, signal=7%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		15	-0.3814855	-1.1064457	0.31196582	0.62334585	1.0	2081	tags=27%, list=13%, signal=31%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		35	-0.30868757	-1.1041113	0.32520324	0.6277797	1.0	5860	tags=49%, list=36%, signal=76%	
GOBP_NEURAL_TUBE_PATTERNING	GOBP_NEURAL_TUBE_PATTERNING		28	-0.33172998	-1.1033494	0.28846154	0.62766504	1.0	3843	tags=50%, list=24%, signal=65%	
GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		75	-0.27667242	-1.1023657	0.26530612	0.62830746	1.0	4707	tags=47%, list=29%, signal=66%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		159	-0.23070402	-1.1022453	0.33333334	0.62647337	1.0	4379	tags=36%, list=27%, signal=50%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		32	-0.31632254	-1.1009926	0.2857143	0.62790066	1.0	4070	tags=47%, list=25%, signal=63%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		96	-0.26047817	-1.1000062	0.22222222	0.62846506	1.0	3381	tags=32%, list=21%, signal=41%	
GOBP_FATTY_ACID_HOMEOSTASIS	GOBP_FATTY_ACID_HOMEOSTASIS		15	-0.38765708	-1.0991987	0.3488372	0.6285677	1.0	1142	tags=20%, list=7%, signal=21%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		19	-0.3596361	-1.0978949	0.30875576	0.6302485	1.0	813	tags=21%, list=5%, signal=22%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		38	-0.30030936	-1.097814	0.30081302	0.62829095	1.0	1144	tags=21%, list=7%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		27	-0.326196	-1.0973116	0.28476822	0.6275826	1.0	5056	tags=48%, list=31%, signal=70%	
GOBP_EXOCYTIC_PROCESS	GOBP_EXOCYTIC_PROCESS		66	-0.26613978	-1.0950748	0.3018868	0.6316826	1.0	2039	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY		18	-0.3668974	-1.0946459	0.36818182	0.63084173	1.0	3754	tags=33%, list=23%, signal=43%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		18	-0.37029648	-1.0942539	0.32673267	0.62992984	1.0	2203	tags=44%, list=14%, signal=51%	
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		17	-0.37751484	-1.0941988	0.31797236	0.6279044	1.0	3843	tags=59%, list=24%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		24	-0.3417251	-1.0917537	0.31460676	0.6329951	1.0	1223	tags=21%, list=8%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	-0.3731597	-1.0912118	0.32394367	0.63223773	1.0	4584	tags=47%, list=28%, signal=66%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		35	-0.303256	-1.0907427	0.30081302	0.6313435	1.0	4572	tags=40%, list=28%, signal=56%	
GOBP_TRNA_WOBBLE_BASE_MODIFICATION	GOBP_TRNA_WOBBLE_BASE_MODIFICATION		20	-0.35411978	-1.0886797	0.30973452	0.6348219	1.0	6179	tags=65%, list=38%, signal=105%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		177	-0.23031609	-1.088628	0.125	0.63282406	1.0	4697	tags=34%, list=29%, signal=47%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		24	-0.33920938	-1.0872239	0.36305732	0.6346133	1.0	2523	tags=33%, list=16%, signal=39%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		16	-0.37175	-1.0870003	0.33739838	0.63311994	1.0	391	tags=13%, list=2%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		28	-0.31891587	-1.0855607	0.33093524	0.6351626	1.0	710	tags=14%, list=4%, signal=15%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		26	-0.3252437	-1.0840436	0.29090908	0.63720363	1.0	2089	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		41	-0.29419944	-1.0822448	0.3089431	0.6405025	1.0	1530	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		29	-0.33148146	-1.0816675	0.29032257	0.6399757	1.0	609	tags=17%, list=4%, signal=18%	
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		65	-0.27346212	-1.0805081	0.3015873	0.64114124	1.0	2930	tags=31%, list=18%, signal=37%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		36	-0.3026932	-1.0802372	0.29752067	0.6399276	1.0	1457	tags=19%, list=9%, signal=21%	
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		95	-0.24560632	-1.0796922	0.21428572	0.6394363	1.0	4707	tags=45%, list=29%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		15	-0.37658513	-1.0796503	0.33193278	0.6374975	1.0	804	tags=33%, list=5%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		30	-0.30455893	-1.0780187	0.29281768	0.64008176	1.0	2694	tags=30%, list=17%, signal=36%	
GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GOBP_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		34	-0.30418056	-1.0779433	0.2867647	0.6382147	1.0	1877	tags=15%, list=12%, signal=17%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		35	-0.29694805	-1.0774701	0.336	0.6375871	1.0	3468	tags=34%, list=21%, signal=44%	
GOBP_GLUCOSE_IMPORT	GOBP_GLUCOSE_IMPORT		54	-0.26999223	-1.0774103	0.33333334	0.63577574	1.0	1530	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	-0.2546878	-1.0749741	0.34615386	0.6409224	1.0	1715	tags=20%, list=11%, signal=22%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		33	-0.30167684	-1.0735618	0.3115942	0.6430805	1.0	1921	tags=21%, list=12%, signal=24%	
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS		119	-0.237763	-1.0721524	0.2631579	0.64493316	1.0	1914	tags=21%, list=12%, signal=24%	
GOBP_NUCLEOTIDE_PHOSPHORYLATION	GOBP_NUCLEOTIDE_PHOSPHORYLATION		112	-0.24497004	-1.0710423	0.27272728	0.64605904	1.0	3487	tags=29%, list=22%, signal=36%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		68	-0.2719885	-1.0685486	0.29090908	0.6514235	1.0	4053	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		18	-0.3683302	-1.0683995	0.32642487	0.64977413	1.0	1017	tags=28%, list=6%, signal=30%	
GOBP_REGULATION_OF_ANOIKIS	GOBP_REGULATION_OF_ANOIKIS		20	-0.36138836	-1.0678461	0.33139536	0.6493988	1.0	604	tags=10%, list=4%, signal=10%	
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	GOBP_MULTIVESICULAR_BODY_ORGANIZATION		31	-0.30803	-1.0666126	0.31343284	0.65093565	1.0	4923	tags=35%, list=30%, signal=51%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		43	-0.28144637	-1.0638988	0.3125	0.65679884	1.0	940	tags=14%, list=6%, signal=15%	
GOBP_SCHWANN_CELL_DIFFERENTIATION	GOBP_SCHWANN_CELL_DIFFERENTIATION		31	-0.30589327	-1.0633706	0.39333335	0.6562955	1.0	1076	tags=19%, list=7%, signal=21%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		60	-0.27540433	-1.0625981	0.33333334	0.6564598	1.0	972	tags=13%, list=6%, signal=14%	
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT		16	-0.363187	-1.0603155	0.34801763	0.6609721	1.0	1073	tags=19%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		17	-0.3652847	-1.058559	0.33971292	0.66401565	1.0	4911	tags=41%, list=30%, signal=59%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING		22	-0.32423702	-1.0566354	0.3857868	0.6675909	1.0	4820	tags=50%, list=30%, signal=71%	
GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		15	-0.3610182	-1.0550544	0.38174275	0.6701813	1.0	440	tags=20%, list=3%, signal=21%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		18	-0.35114196	-1.0547884	0.34054053	0.6689434	1.0	563	tags=11%, list=3%, signal=11%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		132	-0.24231434	-1.0525178	0.23076923	0.6736138	1.0	3615	tags=31%, list=22%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		68	-0.2549267	-1.0524037	0.33333334	0.6719781	1.0	3246	tags=31%, list=20%, signal=38%	
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION		16	-0.3612479	-1.0522947	0.38362068	0.6703405	1.0	3364	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	GOBP_REGULATION_OF_MRNA_POLYADENYLATION		17	-0.35842517	-1.0511794	0.3611111	0.6715146	1.0	10382	tags=100%, list=64%, signal=279%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		29	-0.30204743	-1.049963	0.3923077	0.67307293	1.0	3862	tags=28%, list=24%, signal=36%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		172	-0.23854817	-1.0483267	0.0	0.6759048	1.0	3095	tags=27%, list=19%, signal=33%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		26	-0.3122057	-1.047082	0.3922652	0.6775023	1.0	4754	tags=54%, list=29%, signal=76%	
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		94	-0.23995213	-1.0469092	0.40625	0.67596096	1.0	912	tags=12%, list=6%, signal=12%	
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING		85	-0.25068402	-1.0449917	0.30769232	0.67960703	1.0	3922	tags=38%, list=24%, signal=49%	
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		24	-0.3250059	-1.0447302	0.3699422	0.6784901	1.0	2337	tags=29%, list=14%, signal=34%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		42	-0.28503966	-1.0417206	0.4047619	0.6852643	1.0	2198	tags=31%, list=14%, signal=36%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		20	-0.33824763	-1.0409214	0.40555555	0.6857296	1.0	2072	tags=30%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		46	-0.2764517	-1.0358914	0.3809524	0.69840044	1.0	3997	tags=37%, list=25%, signal=49%	
