NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		26	0.4162397	1.1366867	0.30197445	0.64862317	1.0	7505	tags=58%, list=46%, signal=107%	
GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS		44	0.38905644	1.1363631	0.28964758	0.64925843	1.0	4831	tags=41%, list=30%, signal=58%	
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER		36	0.3899548	1.1353091	0.31466964	0.6524139	1.0	3469	tags=33%, list=21%, signal=42%	
GOBP_CELL_PROLIFERATION_IN_FOREBRAIN	GOBP_CELL_PROLIFERATION_IN_FOREBRAIN		18	0.44812736	1.1346849	0.30365855	0.65414655	1.0	768	tags=17%, list=5%, signal=17%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		17	0.45889097	1.1345708	0.31365314	0.6540501	1.0	2957	tags=18%, list=18%, signal=22%	
GOBP_PEPTIDYL_ARGININE_MODIFICATION	GOBP_PEPTIDYL_ARGININE_MODIFICATION		21	0.43875572	1.1345006	0.32816228	0.65381324	1.0	3775	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		312	0.32921934	1.1342443	0.154	0.65428203	1.0	5949	tags=45%, list=37%, signal=69%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		41	0.39127606	1.1338835	0.2852423	0.6550308	1.0	3516	tags=32%, list=22%, signal=40%	
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		38	0.3913545	1.1337299	0.30882353	0.6551101	1.0	934	tags=13%, list=6%, signal=14%	
GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE		75	0.36306015	1.1336681	0.28095734	0.6548447	1.0	3479	tags=31%, list=22%, signal=39%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		64	0.36059806	1.1330765	0.28224102	0.65637964	1.0	5396	tags=44%, list=33%, signal=65%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	0.33624122	1.1329712	0.1919192	0.6562562	1.0	3478	tags=26%, list=22%, signal=33%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	0.3795182	1.1329327	0.28510183	0.65588105	1.0	5655	tags=49%, list=35%, signal=75%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		19	0.43968537	1.1321727	0.32186732	0.65800333	1.0	5240	tags=58%, list=32%, signal=86%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.33075958	1.132058	0.15115115	0.65789723	1.0	4690	tags=34%, list=29%, signal=47%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		46	0.37734127	1.1320415	0.284153	0.6574709	1.0	6292	tags=54%, list=39%, signal=89%	
GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_NMDA_RECEPTOR_ACTIVITY		27	0.41343346	1.1318403	0.3006993	0.6577189	1.0	1301	tags=19%, list=8%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		128	0.34020114	1.131801	0.23785426	0.6573846	1.0	3730	tags=29%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		20	0.43525076	1.1316639	0.3253012	0.65734893	1.0	1115	tags=20%, list=7%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		49	0.37520507	1.131393	0.30108696	0.6577843	1.0	6039	tags=55%, list=37%, signal=88%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D		16	0.46285135	1.1312631	0.32962963	0.65774727	1.0	4883	tags=69%, list=30%, signal=98%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		45	0.38049582	1.1310107	0.2822757	0.6581491	1.0	3979	tags=36%, list=25%, signal=47%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		31	0.39948994	1.1309196	0.31402087	0.6579703	1.0	4327	tags=32%, list=27%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		87	0.35452732	1.1302499	0.27622014	0.65982395	1.0	3741	tags=29%, list=23%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH		130	0.34281382	1.130219	0.25786802	0.6594365	1.0	5129	tags=35%, list=32%, signal=50%	
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS		72	0.36130893	1.13006	0.27473685	0.65949386	1.0	3938	tags=26%, list=24%, signal=35%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		178	0.33737245	1.1296452	0.1971831	0.66044533	1.0	2487	tags=20%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		20	0.44002798	1.1294258	0.30731708	0.66071653	1.0	5595	tags=55%, list=35%, signal=84%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		32	0.40002826	1.1294008	0.30839002	0.6603173	1.0	1212	tags=13%, list=7%, signal=13%	
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY		22	0.42657295	1.1291618	0.31198102	0.6606885	1.0	4943	tags=32%, list=31%, signal=46%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		16	0.46212575	1.1288522	0.31893265	0.66129327	1.0	830	tags=13%, list=5%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		127	0.3487271	1.1287202	0.24109867	0.6612416	1.0	5120	tags=40%, list=32%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		44	0.37767133	1.1286012	0.27789935	0.6611408	1.0	4667	tags=39%, list=29%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS		67	0.36070806	1.1285318	0.27417642	0.66091037	1.0	1402	tags=13%, list=9%, signal=15%	
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		68	0.3565651	1.1278371	0.30283913	0.66278553	1.0	3485	tags=26%, list=22%, signal=34%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		23	0.4234517	1.1276373	0.31272295	0.6629558	1.0	2925	tags=35%, list=18%, signal=42%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		43	0.38134137	1.127603	0.3071038	0.6625985	1.0	2523	tags=28%, list=16%, signal=33%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		318	0.3270613	1.127317	0.17517518	0.66310626	1.0	6451	tags=46%, list=40%, signal=75%	
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION		88	0.34704435	1.1272833	0.2578288	0.66273034	1.0	6316	tags=49%, list=39%, signal=80%	
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS		131	0.34054604	1.1272497	0.24313326	0.6623694	1.0	7845	tags=61%, list=49%, signal=118%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		186	0.33804563	1.1269385	0.19838873	0.6629552	1.0	3730	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_HEART_RATE	GOBP_REGULATION_OF_HEART_RATE		62	0.36361697	1.126898	0.30074388	0.66260684	1.0	4435	tags=37%, list=27%, signal=51%	
GOBP_PROSTATE_GLAND_DEVELOPMENT	GOBP_PROSTATE_GLAND_DEVELOPMENT		32	0.39794147	1.1260823	0.30944255	0.664992	1.0	3095	tags=28%, list=19%, signal=35%	
GOBP_DNA_CATABOLIC_PROCESS	GOBP_DNA_CATABOLIC_PROCESS		34	0.3970058	1.1259863	0.3081329	0.6648458	1.0	2600	tags=24%, list=16%, signal=28%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		15	0.46470487	1.1253116	0.3303685	0.66667074	1.0	3478	tags=47%, list=22%, signal=59%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		17	0.44982472	1.1250224	0.32660332	0.66721076	1.0	5147	tags=59%, list=32%, signal=86%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		47	0.37863395	1.1248552	0.29694322	0.66731685	1.0	2840	tags=30%, list=18%, signal=36%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		15	0.46843216	1.1236768	0.30964467	0.670876	1.0	2042	tags=27%, list=13%, signal=30%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		396	0.32463813	1.1231891	0.138	0.67209023	1.0	4748	tags=31%, list=29%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		23	0.42498413	1.1228249	0.32900944	0.67294806	1.0	4224	tags=52%, list=26%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		68	0.36105412	1.1224347	0.30512017	0.6738221	1.0	3838	tags=34%, list=24%, signal=44%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		17	0.44729814	1.1221081	0.33906633	0.67449236	1.0	1196	tags=24%, list=7%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		97	0.34688973	1.1218	0.26911315	0.6750397	1.0	5440	tags=43%, list=34%, signal=65%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		27	0.40489277	1.1217964	0.3148358	0.6745668	1.0	4293	tags=41%, list=27%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		15	0.4523488	1.1217778	0.3362391	0.6741424	1.0	1212	tags=13%, list=7%, signal=14%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_CELLULAR_PROCESS		24	0.4183528	1.1213663	0.3183391	0.67506534	1.0	2398	tags=29%, list=15%, signal=34%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		49	0.37451476	1.1212996	0.31612903	0.67480266	1.0	4652	tags=41%, list=29%, signal=57%	
GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION		17	0.4456673	1.1211587	0.32833958	0.6748105	1.0	4045	tags=35%, list=25%, signal=47%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		19	0.43900457	1.1211164	0.30882353	0.6744671	1.0	1964	tags=21%, list=12%, signal=24%	
GOBP_DEVELOPMENTAL_CELL_GROWTH	GOBP_DEVELOPMENTAL_CELL_GROWTH		175	0.33356935	1.1210777	0.22580644	0.67411464	1.0	3478	tags=26%, list=22%, signal=32%	
GOBP_V_D_J_RECOMBINATION	GOBP_V_D_J_RECOMBINATION		15	0.46341336	1.1209555	0.3259804	0.6740417	1.0	2760	tags=33%, list=17%, signal=40%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		15	0.4593177	1.1209065	0.32266325	0.6737281	1.0	2306	tags=33%, list=14%, signal=39%	
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES		16	0.45301443	1.1207628	0.32912987	0.6737966	1.0	5581	tags=56%, list=35%, signal=86%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		20	0.4290461	1.1202953	0.32009628	0.67492455	1.0	3589	tags=30%, list=22%, signal=39%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		17	0.44270542	1.1202501	0.32711443	0.6746064	1.0	3003	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		110	0.34545416	1.1199521	0.2646154	0.67514586	1.0	4500	tags=33%, list=28%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		68	0.3541996	1.1198715	0.30105263	0.6749416	1.0	6001	tags=44%, list=37%, signal=70%	
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		274	0.32706118	1.119695	0.198	0.67505664	1.0	3730	tags=27%, list=23%, signal=34%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		183	0.33443072	1.1192911	0.21392533	0.67592967	1.0	6722	tags=49%, list=42%, signal=83%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		269	0.32861587	1.119258	0.19959879	0.67556614	1.0	6472	tags=45%, list=40%, signal=74%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		28	0.4053225	1.1190852	0.33103448	0.675679	1.0	5040	tags=43%, list=31%, signal=62%	
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION		20	0.43148997	1.1185324	0.33535108	0.67704386	1.0	3292	tags=30%, list=20%, signal=38%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		204	0.32976216	1.118053	0.23023023	0.6782184	1.0	5294	tags=38%, list=33%, signal=55%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		33	0.38832316	1.1179925	0.33597285	0.6779513	1.0	5747	tags=42%, list=36%, signal=66%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		64	0.35670727	1.1178592	0.3045311	0.67792314	1.0	4949	tags=39%, list=31%, signal=56%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.42662305	1.1178341	0.33975902	0.67752737	1.0	6850	tags=52%, list=42%, signal=91%	
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE		54	0.3703948	1.1178024	0.32415253	0.67716444	1.0	3292	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		55	0.36356494	1.1175036	0.30075186	0.67771965	1.0	4045	tags=33%, list=25%, signal=43%	
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE		17	0.44341353	1.1174868	0.33819953	0.6773088	1.0	3783	tags=29%, list=23%, signal=38%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		33	0.38749427	1.117384	0.30584192	0.677193	1.0	3801	tags=33%, list=24%, signal=43%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		66	0.36016405	1.1171652	0.30810234	0.6775058	1.0	6666	tags=50%, list=41%, signal=85%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		77	0.35293844	1.1170672	0.28824142	0.67735636	1.0	3472	tags=29%, list=21%, signal=36%	
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION		26	0.41098616	1.1168774	0.33371824	0.67752755	1.0	3730	tags=35%, list=23%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		44	0.37456164	1.1166635	0.33837837	0.67780864	1.0	5911	tags=48%, list=37%, signal=75%	
GOBP_AXON_EXTENSION	GOBP_AXON_EXTENSION		103	0.34221762	1.11659	0.28382504	0.6775941	1.0	3278	tags=28%, list=20%, signal=35%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		130	0.34139907	1.1164408	0.2525355	0.6776403	1.0	2435	tags=20%, list=15%, signal=23%	
GOBP_EPIBOLY	GOBP_EPIBOLY		32	0.40233576	1.1161563	0.31740615	0.6781284	1.0	2235	tags=22%, list=14%, signal=25%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		177	0.3336058	1.1156547	0.23594378	0.67947686	1.0	7549	tags=60%, list=47%, signal=112%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		17	0.447358	1.1154897	0.3293124	0.67955726	1.0	3781	tags=41%, list=23%, signal=54%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		19	0.44241655	1.1154337	0.32841328	0.67926675	1.0	3190	tags=32%, list=20%, signal=39%	
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN		68	0.35878152	1.1151242	0.31118143	0.6798532	1.0	3030	tags=26%, list=19%, signal=32%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		35	0.39324427	1.1142888	0.3194131	0.6822372	1.0	3777	tags=40%, list=23%, signal=52%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		26	0.41029695	1.1139265	0.329849	0.68297595	1.0	3051	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		317	0.32596236	1.1138097	0.174	0.6828978	1.0	2710	tags=21%, list=17%, signal=24%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		23	0.4169813	1.1137148	0.3361045	0.6827529	1.0	3522	tags=30%, list=22%, signal=39%	
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_CAMERA_TYPE_EYE_DEVELOPMENT		219	0.3265571	1.113419	0.21543086	0.68326813	1.0	3496	tags=26%, list=22%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		259	0.32570818	1.1127722	0.198	0.68501157	1.0	3464	tags=26%, list=21%, signal=33%	
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT	GOBP_EXOCRINE_SYSTEM_DEVELOPMENT		30	0.39829832	1.1126314	0.35307783	0.68502086	1.0	2996	tags=30%, list=19%, signal=37%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		47	0.37103274	1.1123296	0.33770493	0.6855731	1.0	2521	tags=21%, list=16%, signal=25%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		43	0.3756899	1.1121148	0.31338412	0.6858563	1.0	2222	tags=23%, list=14%, signal=27%	
GOBP_DETOXIFICATION	GOBP_DETOXIFICATION		94	0.3479908	1.1121104	0.2885212	0.68540084	1.0	2948	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		24	0.41395402	1.1118002	0.33529413	0.6859559	1.0	4492	tags=42%, list=28%, signal=58%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		328	0.32399273	1.111183	0.176	0.6876177	1.0	4461	tags=31%, list=28%, signal=42%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		150	0.33554295	1.1107404	0.25705644	0.6886385	1.0	3964	tags=31%, list=25%, signal=41%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		121	0.33653232	1.1104252	0.27715737	0.68924665	1.0	2759	tags=19%, list=17%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE	GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE		17	0.44337183	1.1101136	0.35171568	0.68980616	1.0	3741	tags=35%, list=23%, signal=46%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		74	0.34861702	1.109722	0.31002086	0.6906792	1.0	4042	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		60	0.357385	1.1096895	0.3084995	0.6903208	1.0	1185	tags=12%, list=7%, signal=13%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		26	0.40371916	1.1095827	0.34183082	0.6902445	1.0	2219	tags=27%, list=14%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		39	0.39270175	1.1095512	0.32201535	0.6898629	1.0	2578	tags=33%, list=16%, signal=40%	
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS		388	0.3222862	1.1093932	0.164	0.68992686	1.0	2935	tags=23%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		17	0.44194964	1.1093549	0.3495737	0.6895897	1.0	6695	tags=59%, list=41%, signal=100%	
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		22	0.42202264	1.1088223	0.35499397	0.6909585	1.0	2715	tags=27%, list=17%, signal=33%	
