NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION		20	0.43626502	1.08571	0.35410765	0.68196553	1.0	5296	tags=40%, list=33%, signal=59%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		153	0.31691557	1.0854976	0.29569265	0.682149	1.0	5000	tags=37%, list=31%, signal=53%	
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT		82	0.33873641	1.0854934	0.33163264	0.6817258	1.0	5845	tags=39%, list=36%, signal=61%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		34	0.39260817	1.0853595	0.35714287	0.6816526	1.0	2160	tags=21%, list=13%, signal=24%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		22	0.42653024	1.085317	0.3418079	0.6813527	1.0	2542	tags=18%, list=16%, signal=22%	
GOBP_CELLULAR_COMPONENT_MAINTENANCE	GOBP_CELLULAR_COMPONENT_MAINTENANCE		56	0.36297294	1.0852958	0.3329114	0.6809777	1.0	3111	tags=25%, list=19%, signal=31%	
GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION		227	0.30058482	1.0852551	0.2814238	0.6806644	1.0	3908	tags=29%, list=24%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		78	0.34289902	1.0848688	0.32919255	0.6814286	1.0	3206	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		25	0.41355932	1.0847652	0.35376045	0.6813331	1.0	3954	tags=36%, list=24%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		36	0.39101	1.0847293	0.3510204	0.6810044	1.0	3466	tags=33%, list=21%, signal=42%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		141	0.31702867	1.0846751	0.30998853	0.68072414	1.0	6670	tags=46%, list=41%, signal=78%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		18	0.44908637	1.0846368	0.3640416	0.68040967	1.0	3757	tags=33%, list=23%, signal=43%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		23	0.42102396	1.0842584	0.3493635	0.6810995	1.0	2738	tags=43%, list=17%, signal=52%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		85	0.33885512	1.0841913	0.3249052	0.68088895	1.0	5835	tags=49%, list=36%, signal=77%	
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		16	0.4636863	1.0841284	0.3690304	0.68064696	1.0	4880	tags=44%, list=30%, signal=63%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		164	0.31138834	1.084018	0.31096196	0.680532	1.0	5312	tags=41%, list=33%, signal=61%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		265	0.30069447	1.0839034	0.28740582	0.6804492	1.0	3846	tags=25%, list=24%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		30	0.40167883	1.0838873	0.35783634	0.680068	1.0	3038	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		47	0.37300152	1.083883	0.33468285	0.6796525	1.0	3757	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		148	0.31553453	1.0832834	0.3101415	0.68105584	1.0	6304	tags=44%, list=39%, signal=71%	
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION		176	0.31080514	1.0832447	0.30699775	0.68074155	1.0	6293	tags=39%, list=39%, signal=63%	
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING		22	0.42130536	1.0823936	0.35643566	0.6829219	1.0	2152	tags=27%, list=13%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		130	0.3209015	1.0823525	0.32246798	0.68261886	1.0	3764	tags=28%, list=23%, signal=37%	
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT		33	0.38677058	1.0821803	0.3686327	0.68269956	1.0	2694	tags=24%, list=17%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		50	0.36832032	1.0816753	0.35479632	0.68381697	1.0	3772	tags=44%, list=23%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION		40	0.38558286	1.0816195	0.37032086	0.6835506	1.0	3477	tags=33%, list=22%, signal=41%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		32	0.39080396	1.0814383	0.35843793	0.6836588	1.0	1184	tags=22%, list=7%, signal=24%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		42	0.3772557	1.0811846	0.36726272	0.6840056	1.0	1184	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		330	0.2942834	1.0806558	0.27830687	0.6852231	1.0	4444	tags=31%, list=27%, signal=42%	
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT		116	0.32584956	1.0803392	0.3224299	0.68574756	1.0	3757	tags=27%, list=23%, signal=35%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		17	0.4437586	1.0798273	0.36786786	0.68686527	1.0	2184	tags=41%, list=14%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		61	0.34922412	1.0797664	0.33717948	0.68662393	1.0	7047	tags=61%, list=44%, signal=107%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		155	0.31457153	1.0794206	0.3090278	0.68726796	1.0	3663	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		28	0.4075571	1.079127	0.36039886	0.6877179	1.0	3143	tags=36%, list=19%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	0.32595092	1.0790579	0.33775634	0.68748426	1.0	7461	tags=56%, list=46%, signal=104%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		35	0.38234803	1.0788587	0.36350974	0.6876253	1.0	2561	tags=29%, list=16%, signal=34%	
GOBP_MITOCHONDRIAL_FUSION	GOBP_MITOCHONDRIAL_FUSION		28	0.4019318	1.0787226	0.36194563	0.6876415	1.0	4845	tags=39%, list=30%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BIOMINERALIZATION		36	0.38951573	1.0778354	0.33467743	0.6898748	1.0	5713	tags=58%, list=35%, signal=90%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT		104	0.3252231	1.0778277	0.30350664	0.68946844	1.0	5388	tags=32%, list=33%, signal=47%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		36	0.38328	1.0776201	0.36478874	0.6896384	1.0	5036	tags=33%, list=31%, signal=48%	
GOBP_MULTI_ORGANISM_LOCALIZATION	GOBP_MULTI_ORGANISM_LOCALIZATION		62	0.35015306	1.077587	0.33497536	0.6893134	1.0	7982	tags=68%, list=49%, signal=133%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		186	0.30755976	1.0772475	0.3172646	0.68994665	1.0	4832	tags=35%, list=30%, signal=49%	
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS		26	0.41284853	1.0771698	0.34739804	0.68974525	1.0	1639	tags=15%, list=10%, signal=17%	
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS		379	0.29081726	1.0768623	0.28825995	0.6902754	1.0	4614	tags=30%, list=29%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		25	0.4091517	1.0767949	0.38264582	0.6900744	1.0	6142	tags=56%, list=38%, signal=90%	
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	GOBP_FOREBRAIN_GENERATION_OF_NEURONS		39	0.38356212	1.0767906	0.35316947	0.6896625	1.0	4032	tags=31%, list=25%, signal=41%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		25	0.40997216	1.0767072	0.37965617	0.68946344	1.0	4048	tags=32%, list=25%, signal=43%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		84	0.3340092	1.0765086	0.34440345	0.6897109	1.0	2553	tags=20%, list=16%, signal=24%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		266	0.2953786	1.075892	0.28829786	0.6912348	1.0	6903	tags=45%, list=43%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		129	0.31423548	1.0757407	0.31191587	0.69126564	1.0	5357	tags=42%, list=33%, signal=62%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		141	0.31574023	1.0756198	0.33410406	0.6912023	1.0	3908	tags=29%, list=24%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		23	0.41862363	1.0754492	0.37377962	0.6912985	1.0	2848	tags=26%, list=18%, signal=32%	
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING	GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING		153	0.31314656	1.075216	0.30805135	0.69157857	1.0	3879	tags=27%, list=24%, signal=35%	
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		23	0.41982156	1.0749066	0.3753541	0.69207484	1.0	740	tags=17%, list=5%, signal=18%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		21	0.41853973	1.0747827	0.36484492	0.69201523	1.0	736	tags=14%, list=5%, signal=15%	
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION		19	0.43738973	1.0744472	0.39105338	0.6925917	1.0	6768	tags=58%, list=42%, signal=99%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		27	0.40898657	1.0741533	0.36629528	0.69303274	1.0	3528	tags=33%, list=22%, signal=43%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME		25	0.40666625	1.0738623	0.37089872	0.6934529	1.0	6441	tags=60%, list=40%, signal=100%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		204	0.30301183	1.0736619	0.32414553	0.69365627	1.0	3748	tags=27%, list=23%, signal=35%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		34	0.38778895	1.073371	0.34986225	0.6941161	1.0	3748	tags=32%, list=23%, signal=42%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	0.31487748	1.0730046	0.3434226	0.6947876	1.0	4803	tags=34%, list=30%, signal=48%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		23	0.40862194	1.0725569	0.39238653	0.69570464	1.0	1690	tags=17%, list=10%, signal=19%	
GOBP_FLUID_TRANSPORT	GOBP_FLUID_TRANSPORT		20	0.423645	1.072476	0.393586	0.69553113	1.0	3195	tags=30%, list=20%, signal=37%	
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	GOBP_REGULATION_OF_SPINDLE_ORGANIZATION		38	0.38122824	1.0721532	0.36181575	0.6960711	1.0	6508	tags=53%, list=40%, signal=88%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		53	0.35813892	1.0711671	0.36292428	0.69875073	1.0	3849	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT		23	0.41274992	1.071078	0.38352272	0.6985915	1.0	4114	tags=48%, list=25%, signal=64%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		46	0.3688157	1.0710589	0.34748012	0.6982303	1.0	5127	tags=43%, list=32%, signal=63%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		192	0.3030334	1.0708984	0.33037695	0.698254	1.0	6328	tags=43%, list=39%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		70	0.342606	1.0702797	0.36125	0.6997129	1.0	2791	tags=27%, list=17%, signal=33%	
GOBP_REGULATION_OF_PEPTIDE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_SECRETION		220	0.29846406	1.0694337	0.34075725	0.7018543	1.0	2970	tags=20%, list=18%, signal=25%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		82	0.33716074	1.069362	0.37209302	0.7016586	1.0	3916	tags=35%, list=24%, signal=46%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		87	0.33243304	1.0693176	0.35929647	0.70136106	1.0	3147	tags=28%, list=19%, signal=34%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		144	0.31516328	1.0690515	0.33715597	0.70174724	1.0	1844	tags=17%, list=11%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		111	0.3189706	1.0690478	0.35833332	0.7013327	1.0	2333	tags=18%, list=14%, signal=21%	
GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES		105	0.32342377	1.0687823	0.36873507	0.7016952	1.0	5923	tags=49%, list=37%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	0.44630405	1.0683868	0.407932	0.7024702	1.0	7867	tags=76%, list=49%, signal=149%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		40	0.36972317	1.0682797	0.36510068	0.7023617	1.0	5645	tags=45%, list=35%, signal=69%	
GOBP_RENAL_TUBULE_DEVELOPMENT	GOBP_RENAL_TUBULE_DEVELOPMENT		67	0.3456737	1.0680565	0.3631778	0.7026764	1.0	5127	tags=39%, list=32%, signal=57%	
GOBP_REGULATION_OF_VASOCONSTRICTION	GOBP_REGULATION_OF_VASOCONSTRICTION		34	0.38137355	1.06797	0.37950137	0.70252407	1.0	2561	tags=32%, list=16%, signal=38%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		111	0.32483736	1.0678716	0.3482881	0.7024144	1.0	7540	tags=59%, list=47%, signal=111%	
GOBP_STRIATED_MUSCLE_ADAPTATION	GOBP_STRIATED_MUSCLE_ADAPTATION		30	0.39858142	1.0678238	0.38129497	0.70210785	1.0	2524	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		100	0.32164183	1.0673983	0.33621755	0.7029809	1.0	2858	tags=24%, list=18%, signal=29%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		21	0.418153	1.0671308	0.38011697	0.70336074	1.0	6984	tags=62%, list=43%, signal=109%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	0.4034899	1.066844	0.3755274	0.7038116	1.0	7824	tags=76%, list=48%, signal=147%	
GOBP_OXIDATIVE_PHOSPHORYLATION	GOBP_OXIDATIVE_PHOSPHORYLATION		123	0.32147196	1.0662515	0.33890215	0.7052497	1.0	5845	tags=37%, list=36%, signal=57%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		44	0.3707868	1.0661228	0.3612218	0.70521396	1.0	3031	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION		194	0.3025217	1.0660408	0.33970752	0.7050387	1.0	6213	tags=52%, list=38%, signal=83%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		317	0.2927707	1.065793	0.31847134	0.7053299	1.0	3991	tags=27%, list=25%, signal=36%	
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH		20	0.43223903	1.065645	0.3823954	0.7053107	1.0	3565	tags=30%, list=22%, signal=38%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		54	0.35380578	1.0656041	0.3580902	0.7050179	1.0	2047	tags=19%, list=13%, signal=21%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		105	0.3219462	1.0652051	0.35005975	0.7058231	1.0	3813	tags=30%, list=24%, signal=40%	
GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		312	0.29070437	1.0649095	0.32800853	0.70625955	1.0	5789	tags=35%, list=36%, signal=53%	
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS		28	0.39545184	1.0649068	0.3814714	0.7058477	1.0	3431	tags=36%, list=21%, signal=45%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		122	0.3137279	1.0648259	0.35259435	0.70567155	1.0	5593	tags=39%, list=35%, signal=58%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		53	0.35269484	1.0644968	0.3780965	0.7062133	1.0	2543	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		44	0.36866638	1.0644476	0.3510929	0.7059355	1.0	7132	tags=57%, list=44%, signal=101%	
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		86	0.32852164	1.0643789	0.35946923	0.7056979	1.0	4352	tags=30%, list=27%, signal=41%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		20	0.42549047	1.0642995	0.41556534	0.70550585	1.0	3696	tags=25%, list=23%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		106	0.32013658	1.0641949	0.36077482	0.70540094	1.0	3984	tags=28%, list=25%, signal=37%	
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT		19	0.42792496	1.0640357	0.38723403	0.7054683	1.0	7505	tags=63%, list=46%, signal=118%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		68	0.34332114	1.0639001	0.36948296	0.7054605	1.0	5645	tags=46%, list=35%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		69	0.34223092	1.063886	0.37516513	0.7050809	1.0	3557	tags=32%, list=22%, signal=41%	
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_OXIDATION		27	0.4034971	1.0638825	0.38567492	0.70466864	1.0	3908	tags=37%, list=24%, signal=49%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		40	0.37285325	1.0638016	0.37103447	0.70448965	1.0	4432	tags=38%, list=27%, signal=52%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		100	0.3281427	1.0636652	0.36666667	0.7044653	1.0	4148	tags=28%, list=26%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		218	0.29464918	1.0636038	0.34192824	0.7042197	1.0	4084	tags=28%, list=25%, signal=37%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		85	0.3293228	1.0636028	0.36919317	0.7038016	1.0	2835	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		211	0.29825166	1.0634052	0.3385475	0.7039746	1.0	6903	tags=43%, list=43%, signal=74%	
GOBP_PLASMA_MEMBRANE_ORGANIZATION	GOBP_PLASMA_MEMBRANE_ORGANIZATION		92	0.32577214	1.0632837	0.36868066	0.70386535	1.0	2434	tags=20%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT		60	0.35069364	1.0632043	0.37660667	0.7036908	1.0	2330	tags=25%, list=14%, signal=29%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		319	0.29038486	1.0627617	0.31789473	0.70459473	1.0	3842	tags=31%, list=24%, signal=40%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		41	0.37068743	1.0627546	0.38814017	0.7041978	1.0	1966	tags=22%, list=12%, signal=25%	
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		61	0.34771374	1.0627539	0.35194805	0.70377845	1.0	3903	tags=25%, list=24%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		47	0.36427596	1.0624634	0.37467018	0.70419437	1.0	3388	tags=28%, list=21%, signal=35%	
